,100,110,120,132,148,165,180,200,225,250,280,310,350,390,440,490,540,600,670,740,825,910,1000,1100,1200,1320,1480,1650,1800,2000,2250,2500,2800,3100,3500,3900,4400,4900,5400,6000,6700,7400,8250,9100,10000,11000,12000,13200,14800,16500,18000,20000,22500,25000,28000,31000,35000,39000,44000,49000,54000,60000,67000,74000,82500,91000,100000,110000,120000,132000,148000,165000,180000,200000,225000,250000,280000,310000,350000,390000,440000,490000,540000,600000,670000,740000,825000,910000,1000000,1100000,1200000,1320000,1480000,1650000,1800000,2000000,2250000,2500000,2800000,3100000,3500000,3900000,4400000,4900000,5400000,6000000,6700000,7400000,8250000,9100000,10000000,11000000,12000000,13200000,14800000,16500000,18000000,20000000,22500000,25000000,28000000,31000000,35000000,39000000,44000000,49000000,54000000,60000000,67000000,74000000,82500000,91000000
110,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.12476592,3.78106142,3.437347468,3.065773096,2.749934689,2.520796572,2.268746654,2.016694195,1.815053326,1.620616839,1.463815934,1.296564493,1.163625531,1.031446748,0.92624754,0.84053532,0.756544107,0.677578848,0.613566947,0.550459827,0.49916116,0.454370522,0.413219555,0.378934429,0.344641955,0.307538349,0.275951896,0.253010125,0.227763558,0.202527585,0.182369368,0.162980252,0.147383249,0.130783672,0.117615029,0.104542942,0.094161307,0.085727273,0.077495829,0.069799903,0.063595799,0.057511289,0.052590331,0.048313766,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.50073362,4.125769972,3.750825182,3.345466224,3.000921283,2.750948389,2.475982965,2.201014227,1.981041433,1.768928419,1.597870358,1.41541214,1.270384914,1.126185733,1.011419943,0.917912044,0.826281025,0.740128901,0.670286661,0.601424896,0.545441554,0.496552683,0.451629162,0.414198046,0.376762069,0.336269527,0.301817363,0.276804732,0.249284118,0.221772074,0.199785351,0.178620471,0.161582351,0.143439082,0.129041044,0.114747175,0.103391896,0.094160292,0.085139478,0.07669001,0.06986669,0.063165615,0.057740227,0.053022124,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
130,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.876573914,4.470372606,4.064181555,3.625040329,3.251778723,2.980972453,2.68308716,2.385205998,2.146904057,1.917111756,1.731793653,1.534128216,1.377010263,1.220789558,1.096453958,0.99514667,0.895869504,0.802521201,0.72683504,0.652198725,0.591506324,0.538489913,0.489757937,0.449149535,0.408545464,0.364657537,0.327364496,0.300317075,0.270574191,0.24084268,0.217067449,0.194151951,0.175681957,0.155994733,0.140360447,0.124833322,0.112493869,0.102457265,0.09264322,0.083442424,0.0760071,0.068702365,0.062788362,0.057647565,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.252211181,4.814752401,4.377306293,3.904389314,3.50241842,3.210788249,2.889989654,2.569201441,2.312566486,2.065100219,1.865532423,1.652663101,1.483459427,1.315220122,1.181316767,1.072212435,0.96529103,0.864752681,0.783233784,0.702841447,0.637464422,0.580351728,0.527850724,0.484100681,0.440358311,0.393087478,0.35293337,0.323818467,0.291805432,0.259802342,0.234202843,0.209516475,0.189609838,0.168384154,0.151524942,0.134780886,0.121473326,0.110646561,0.100055041,0.09011817,0.082081648,0.074179698,0.067776339,0.062204787,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
150,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.62784206,5.159133472,4.69043152,4.18373281,3.753035267,3.44057609,3.0968669,2.753152359,2.47818577,2.213035665,1.999208314,1.771127783,1.589835229,1.409572406,1.266101648,1.14919941,1.034638668,0.926918931,0.839581217,0.753455725,0.683421893,0.622248108,0.566020648,0.519166862,0.472316134,0.421671023,0.378627679,0.347404006,0.31306322,0.27872995,0.251271055,0.224801995,0.203464664,0.180716369,0.162645941,0.144692405,0.130417,0.118798077,0.107427006,0.096753798,0.088116524,0.07961679,0.072721265,0.066713121,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.003301816,5.503365308,5.003402314,4.462910978,4.003507072,3.670209642,3.303590011,2.936969693,2.64367026,2.360845844,2.132764596,1.889480506,1.696102526,1.503822717,1.350783657,1.226086711,1.103884348,0.988980776,0.895818142,0.803949644,0.729247264,0.663996956,0.604023765,0.554049464,0.50407672,0.450053106,0.404132661,0.370818236,0.334175232,0.297538641,0.268237753,0.239994214,0.217226776,0.192952633,0.173667722,0.154503531,0.139261863,0.126853928,0.114708249,0.103305318,0.094074276,0.084985327,0.077606109,0.071170178,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
170,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.377242016,5.846091383,5.314856447,4.740561898,4.252505317,3.898342581,3.50883295,3.11928395,2.807644634,2.507141571,2.264820919,2.006330017,1.800852884,1.596558452,1.433956078,1.30146015,1.171622016,1.049533962,0.950545552,0.852937235,0.773548936,0.7042173,0.640494389,0.587393839,0.534288012,0.476877696,0.428086997,0.392682212,0.353745468,0.314809649,0.283667509,0.253646379,0.229444829,0.203636438,0.18312839,0.16274679,0.146533231,0.133329958,0.120402062,0.108258826,0.098423902,0.088736495,0.080865931,0.073999591,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
180,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.751182217,6.188817458,5.626310581,5.018212818,4.501503561,4.126475519,3.714075888,3.301598206,2.971619008,2.653437299,2.396877242,2.123179528,1.905603242,1.689294186,1.5171285,1.376833588,1.239359684,1.110087148,1.005272963,0.901924827,0.817850608,0.744437643,0.676965013,0.620738213,0.564499303,0.503702286,0.452041333,0.414546188,0.373315704,0.332080657,0.299097264,0.267298545,0.241662882,0.214320244,0.192589059,0.170990048,0.153804599,0.139805987,0.126095875,0.113212335,0.102773527,0.092487664,0.084125752,0.076829005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
190,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.125122417,6.531543534,5.937764714,5.295863738,4.750501806,4.354608458,3.919318827,3.483912463,3.135593383,2.799733026,2.528933565,2.240029039,2.0103536,1.78202992,1.600300921,1.452207027,1.307097352,1.170640333,1.060000373,0.950912418,0.86215228,0.784657987,0.713435637,0.654082587,0.594710594,0.530526876,0.475995669,0.436410164,0.39288594,0.349351664,0.31452702,0.28095071,0.253880936,0.225004049,0.202049727,0.179233307,0.161075966,0.146282017,0.131789689,0.118165843,0.107123153,0.096238832,0.087385574,0.079658419,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,8248.783304,7499.062617,6874.269609,6249.218848,5573.514658,4999.50005,4582.741396,4124.561765,3666.226719,3299.567757,2946.028753,2660.989888,2356.87855,2115.103957,1874.765654,1683.473342,1527.580465,1374.83502,1231.193519,1114.727783,999.90001,906.4539521,824.8783304,749.9062617,687.4269609,624.9218848,557.3514658,499.950005,458.2741396,412.4561765,366.6226719,329.9567757,294.6028753,266.0989888,235.687855,211.5103957,187.4765654,168.3473342,152.7580465,137.483502,123.1193519,111.4727783,99.990001,90.64539521,82.48783304,74.99062617,68.74269609,62.49218848,55.73514658,49.9950005,45.82741396,41.24561765,36.66226719,32.99567757,29.46028753,26.60989888,23.5687855,21.15103957,18.74765654,16.83473342,15.27603801,13.7483502,12.31193519,11.14727783,9.9990001,9.064539521,8.248783304,7.499062617,6.874269609,6.249218848,5.573514658,4.99950005,4.582741396,4.124561765,3.666226719,3.299567757,2.946028753,2.660989888,2.35687855,2.115103957,1.874765654,1.683473342,1.527580465,1.37483502,1.231193519,1.114727783,0.99990001,0.906453952,0.82487833,0.749906262,0.687426961,0.624921885,0.557351466,0.499950005,0.45827414,0.412456177,0.366622672,0.329956776,0.294602875,0.266098989,0.235687855,0.211510396,0.187476565,0.168347334,0.152758047,0.137483502,0.123119352,0.111472778,0.099990001,0.090645395,0.082487833,0.074990626,0.068742696,0.062492188,0.055735147,0.049995,0.045827414,0.041245618,0.036662267,0.032995678,0.029461155,0.026609899,0.023568786,0.02115104,0.018747657,0.016834733,0.015275805,0.01374835,0.012311935,0.011147278,0.009999,0.00906454
