580.0,-55626.7,-55092.9,-54656.8,-53968.6,-53434.8,-52998.6,-52310.4,-51776.6,-51242.8,-50652.3,-50118.5,-49584.7,-49148.5,-48460.3,-47926.5,-47490.3,-46802.1,-46268.3,-45734.5,-45144.0,-44610.2,-44076.4,nan,-42952.0,-42418.2,nan,-41293.9,-40760.1,-40226.3,-39635.7,-39101.9,-38568.1,-38132.0,-37443.8,-36909.9,-36473.8,-35785.6,-35251.8,-34718.0,-34127.4,-33593.6,-33059.8,-32623.7,-31935.5,-31401.7,-30965.5,-30277.3,-29743.5,-29209.7,-28619.2,-28085.4,-27551.6,-27115.4,-26427.2,-25893.4,-25457.2,-24769.0,-24235.2,-23701.4,-23110.9
590.0,-56657.4,-56114.4,-55670.7,-54970.7,-54427.7,-53984.0,-53283.9,-52740.9,-52197.9,-51597.2,-51054.2,-50511.2,-50067.5,-49367.4,-48824.4,-48380.7,-47680.7,-47137.7,-46594.6,-45993.9,-45450.9,-44907.9,nan,-43764.2,-43221.2,nan,-42077.4,-41534.4,-40991.4,-40390.7,-39847.7,-39304.7,-38861.0,-38160.9,-37617.9,-37174.2,-36474.2,-35931.2,-35388.2,-34787.4,-34244.4,-33701.4,-33257.7,-32557.7,-32014.7,-31571.0,-30870.9,-30327.9,-29784.9,-29184.2,-28641.2,-28098.2,-27654.5,-26954.4,-26411.4,-25967.7,-25267.7,-24724.7,-24181.7,-23580.9
600.0,-57690.5,-57138.3,-56687.1,-55975.2,-55423.0,-54971.8,-54259.9,-53707.7,-53155.4,-52544.5,-51992.3,-51440.1,-50988.9,-50277.0,-49724.8,-49273.6,-48561.7,-48009.4,-47457.2,-46846.3,-46294.1,-45741.9,nan,-44578.8,-44026.6,nan,-42863.4,-42311.2,-41759.0,-41148.1,-40595.9,-40043.7,-39592.5,-38880.6,-38328.3,-37877.2,-37165.2,-36613.0,-36060.8,-35449.9,-34897.7,-34345.5,-33894.3,-33182.3,-32630.1,-32178.9,-31467.0,-30914.8,-30362.6,-29751.7,-29199.5,-28647.2,-28196.1,-27484.1,-26931.9,-26480.7,-25768.8,-25216.6,-24664.4,-24053.5
610.0,-58726.1,-58164.7,-57706.0,-56982.2,-56420.8,-55962.0,-55238.3,-54676.8,-54115.4,-53494.3,-52932.9,-52371.5,-51912.8,-51189.0,-50627.6,-50168.9,-49445.1,-48883.6,-48322.2,-47701.1,-47139.7,-46578.3,nan,-45395.8,-44834.4,nan,-43651.9,-43090.5,-42529.0,-41908.0,-41346.5,-40785.1,-40326.4,-39602.6,-39041.2,-38582.5,-37858.7,-37297.3,-36735.9,-36114.8,-35553.4,-34991.9,-34533.2,-33809.4,-33248.0,-32789.3,-32065.5,-31504.1,-30942.7,-30321.6,-29760.2,-29198.7,-28740.0,-28016.2,-27454.8,-26996.1,-26272.3,-25710.9,-25149.5,-24528.4
620.0,-59764.0,-59193.4,-58727.2,-57991.5,-57420.9,-56954.7,-56219.0,-55648.4,-55077.8,-54446.5,-53875.9,-53305.3,-52839.0,-52103.4,-51532.8,-51066.5,-50330.9,-49760.2,-49189.6,-48558.4,-47987.7,-47417.1,nan,-46215.2,-45644.6,nan,-44442.7,-43872.1,-43301.5,-42670.2,-42099.6,-41529.0,-41062.7,-40327.1,-39756.4,-39290.2,-38554.5,-37983.9,-37413.3,-36782.0,-36211.4,-35640.8,-35174.6,-34438.9,-33868.3,-33402.1,-32666.4,-32095.8,-31525.2,-30893.9,-30323.3,-29752.6,-29286.4,-28550.7,-27980.1,-27513.9,-26778.2,-26207.6,-25637.0,-25005.7
630.0,-60804.3,-60224.5,-59750.8,-59003.2,-58423.4,-57949.7,-57202.1,-56622.3,-56042.5,-55401.0,-54821.2,-54241.4,-53767.6,-53020.1,-52440.3,-51966.5,-51219.0,-50639.2,-50059.4,-49417.9,-48838.1,-48258.3,nan,-47037.0,-46457.2,nan,-45235.9,-44656.1,-44076.2,-43434.8,-42855.0,-42275.1,-41801.4,-41053.9,-40474.0,-40000.3,-39252.8,-38672.9,-38093.1,-37451.7,-36871.8,-36292.0,-35818.3,-35070.7,-34490.9,-34017.1,-33269.6,-32689.8,-32110.0,-31468.5,-30888.7,-30308.9,-29835.1,-29087.6,-28507.8,-28034.0,-27286.5,-26706.7,-26126.8,-25485.4
640.0,-61846.9,-61257.9,-60776.6,-60017.2,-59428.2,-58946.9,-58187.6,-57598.5,-57009.5,-56357.9,-55768.8,-55179.8,-54698.5,-53939.1,-53350.1,-52868.8,-52109.5,-51520.4,-50931.4,-50279.8,-49690.7,-49101.7,nan,-47861.1,-47272.0,nan,-46031.4,-45442.3,-44853.3,-44201.7,-43612.6,-43023.6,-42542.3,-41783.0,-41193.9,-40712.7,-39953.3,-39364.2,-38775.2,-38123.6,-37534.5,-36945.5,-36464.2,-35704.9,-35115.8,-34634.6,-33875.2,-33286.1,-32697.1,-32045.5,-31456.5,-30867.4,-30386.2,-29626.8,-29037.7,-28556.5,-27797.1,-27208.0,-26619.0,-25967.4
650.0,-62891.8,-62293.6,-61804.8,-61033.5,-60435.3,-59946.5,-59175.3,-58577.0,-57978.8,-57317.0,-56718.7,-56120.5,-55631.7,-54860.5,-54262.2,-53773.4,-53002.2,-52404.0,-51805.7,-51143.9,-50545.7,-49947.4,nan,-48687.4,-48089.2,nan,-46829.1,-46230.9,-45632.7,-44970.8,-44372.6,-43774.4,-43285.6,-42514.3,-41916.1,-41427.3,-40656.1,-40057.8,-39459.6,-38797.8,-38199.5,-37601.3,-37112.5,-36341.3,-35743.0,-35254.2,-34483.0,-33884.8,-33286.5,-32624.7,-32026.5,-31428.2,-30939.5,-30168.2,-29570.0,-29081.2,-28309.9,-27711.7,-27113.5,-26451.6
660.0,-63938.9,-63331.5,-62835.2,-62052.1,-61444.6,-60948.3,-60165.2,-59557.8,-58950.3,-58278.3,-57670.9,-57063.5,-56567.1,-55784.0,-55176.6,-54680.3,-53897.2,-53289.7,-52682.3,-52010.3,-51402.9,-50795.4,nan,-49516.0,-48908.6,nan,-47629.1,-47021.7,-46414.3,-45742.3,-45134.8,-44527.4,-44031.1,-43248.0,-42640.5,-42144.2,-41361.1,-40753.7,-40146.2,-39474.2,-38866.8,-38259.3,-37763.0,-36979.9,-36372.5,-35876.2,-35093.0,-34485.6,-33878.2,-33206.2,-32598.7,-31991.3,-31495.0,-30711.9,-30104.4,-29608.1,-28825.0,-28217.6,-27610.1,-26938.1
670.0,-64988.3,-64371.6,-63867.8,-63072.8,-62456.2,-61952.3,-61157.4,-60540.7,-59924.1,-59241.9,-58625.3,-58008.6,-57504.8,-56709.8,-56093.2,-55589.3,-54794.3,-54177.7,-53561.1,-52878.9,-52262.2,-51645.6,nan,-50346.8,-49730.2,nan,-48431.3,-47814.7,-47198.1,-46515.9,-45899.2,-45282.6,-44778.8,-43983.8,-43367.1,-42863.3,-42068.3,-41451.7,-40835.0,-40152.9,-39536.2,-38919.6,-38415.8,-37620.8,-37004.1,-36500.3,-35705.3,-35088.7,-34472.0,-33789.9,-33173.2,-32556.6,-32052.8,-31257.8,-30641.1,-30137.3,-29342.3,-28725.7,-28109.0,-27426.9
680.0,-66039.8,-65413.9,-64902.6,-64095.7,-63469.9,-62958.5,-62151.7,-61525.8,-60900.0,-60207.6,-59581.8,-58955.9,-58444.6,-57637.7,-57011.9,-56500.6,-55693.7,-55067.9,-54442.0,-53749.7,-53123.8,-52498.0,nan,-51179.8,-50553.9,nan,-49235.7,-48609.9,-47984.0,-47291.7,-46665.8,-46040.0,-45528.6,-44721.8,-44095.9,-43584.6,-42777.7,-42151.9,-41526.1,-40833.7,-40207.9,-39582.0,-39070.7,-38263.8,-37638.0,-37126.6,-36319.8,-35693.9,-35068.1,-34375.7,-33749.9,-33124.0,-32612.7,-31805.8,-31180.0,-30668.6,-29861.8,-29235.9,-28610.1,-27917.7
690.0,-67093.4,-66458.4,-65939.5,-65120.8,-64485.7,-63966.9,-63148.2,-62513.1,-61878.1,-61175.5,-60540.5,-59905.4,-59386.6,-58567.8,-57932.8,-57413.9,-56595.2,-55960.2,-55325.1,-54622.6,-53987.5,-53352.5,nan,-52014.9,-51379.8,nan,-50042.3,-49407.2,-48772.2,-48069.6,-47434.6,-46799.5,-46280.7,-45461.9,-44826.9,-44308.0,-43489.3,-42854.3,-42219.2,-41516.7,-40881.6,-40246.6,-39727.7,-38909.0,-38273.9,-37755.1,-36936.4,-36301.3,-35666.3,-34963.7,-34328.7,-33693.6,-33174.8,-32356.0,-31721.0,-31202.1,-30383.4,-29748.4,-29113.3,-28410.8
700.0,-68149.2,-67504.9,-66978.5,-66148.0,-65503.7,-64977.3,-64146.7,-63502.5,-62858.2,-62145.5,-61501.3,-60857.0,-60330.6,-59500.0,-58855.8,-58329.4,-57498.8,-56854.6,-56210.3,-55497.6,-54853.3,-54209.1,nan,-52852.1,-52207.9,nan,-50850.9,-50206.7,-49562.4,-48849.7,-48205.4,-47561.2,-47034.8,-46204.2,-45560.0,-45033.6,-44203.0,-43558.7,-42914.5,-42201.8,-41557.5,-40913.3,-40386.9,-39556.3,-38912.0,-38385.6,-37555.1,-36910.8,-36266.6,-35553.8,-34909.6,-34265.3,-33739.0,-32908.4,-32264.1,-31737.7,-30907.1,-30262.9,-29618.6,-28905.9
710.0,-69207.0,-68553.6,-68019.7,-67177.2,-66523.8,-65989.9,-65147.4,-64494.0,-63840.5,-63117.6,-62464.2,-61810.7,-61276.8,-60434.3,-59780.9,-59247.0,-58404.5,-57751.1,-57097.6,-56374.7,-55721.3,-55067.8,nan,-53691.4,-53038.0,nan,-51661.6,-51008.2,-50354.7,-49631.8,-48978.4,-48324.9,-47791.0,-46948.6,-46295.1,-45761.2,-44918.7,-44265.3,-43611.8,-42888.9,-42235.5,-41582.0,-41048.1,-40205.7,-39552.2,-39018.3,-38175.9,-37522.4,-36869.0,-36146.0,-35492.6,-34839.1,-34305.2,-33462.8,-32809.3,-32275.4,-31433.0,-30779.5,-30126.1,-29403.2
720.0,-70267.0,-69604.3,-69062.9,-68208.6,-67545.9,-67004.5,-66150.2,-65487.5,-64824.8,-64091.7,-63429.1,-62766.4,-62225.0,-61370.7,-60708.0,-60166.6,-59312.3,-58649.6,-57987.0,-57253.9,-56591.2,-55928.6,nan,-54532.8,-53870.2,nan,-52474.4,-51811.8,-51149.1,-50416.0,-49753.4,-49090.7,-48549.3,-47695.0,-47032.3,-46490.9,-45636.6,-44973.9,-44311.3,-43578.2,-42915.5,-42252.9,-41711.4,-40857.1,-40194.5,-39653.0,-38798.7,-38136.1,-37473.4,-36740.3,-36077.7,-35415.0,-34873.6,-34019.3,-33356.6,-32815.2,-31960.9,-31298.2,-30635.5,-29902.5
730.0,-71328.9,-70657.0,-70108.1,-69241.9,-68570.0,-68021.1,-67154.9,-66483.1,-65811.2,-65067.9,-64396.1,-63724.2,-63175.3,-62309.1,-61637.2,-61088.3,-60222.1,-59550.2,-58878.4,-58135.1,-57463.2,-56791.4,nan,-55376.2,-54704.4,nan,-53289.3,-52617.4,-51945.5,-51202.3,-50530.4,-49858.5,-49309.6,-48443.4,-47771.6,-47222.6,-46356.4,-45684.6,-45012.7,-44269.4,-43597.6,-42925.7,-42376.8,-41510.6,-40838.7,-40289.8,-39423.6,-38751.7,-38079.9,-37336.6,-36664.7,-35992.9,-35443.9,-34577.8,-33905.9,-33356.9,-32490.8,-31818.9,-31147.0,-30403.8
740.0,-72392.8,-71711.8,-71155.3,-70277.3,-69596.2,-69039.7,-68161.7,-67480.6,-66799.6,-66046.1,-65365.0,-64684.0,-64127.5,-63249.5,-62568.4,-62011.9,-61133.9,-60452.8,-59771.8,-59018.3,-58337.2,-57656.2,nan,-56221.7,-55540.6,nan,-54106.1,-53425.0,-52744.0,-51990.5,-51309.4,-50628.4,-50071.9,-49193.9,-48512.8,-47956.3,-47078.3,-46397.2,-45716.2,-44962.7,-44281.6,-43600.6,-43044.1,-42166.1,-41485.0,-40928.5,-40050.5,-39369.4,-38688.4,-37934.9,-37253.8,-36572.8,-36016.3,-35138.3,-34457.2,-33900.7,-33022.7,-32341.6,-31660.6,-30907.1
750.0,-73458.8,-72768.5,-72204.5,-71314.6,-70624.3,-70060.3,-69170.4,-68480.2,-67789.9,-67026.3,-66336.0,-65645.7,-65081.7,-64191.8,-63501.6,-62937.6,-62047.7,-61357.4,-60667.1,-59903.5,-59213.2,-58523.0,nan,-57069.1,-56378.8,nan,-54924.9,-54234.6,-53544.4,-52780.7,-52090.5,-51400.2,-50836.2,-49946.3,-49256.0,-48692.0,-47802.1,-47111.9,-46421.6,-45658.0,-44967.7,-44277.4,-43713.4,-42823.5,-42133.3,-41569.3,-40679.4,-39989.1,-39298.8,-38535.2,-37844.9,-37154.6,-36590.7,-35700.7,-35010.5,-34446.5,-33556.6,-32866.3,-32176.0,-31412.4
760.0,-74526.6,-73827.2,-73255.7,-72353.9,-71654.4,-71082.9,-70181.1,-69481.7,-68782.2,-68008.4,-67308.9,-66609.4,-66037.9,-65136.1,-64436.7,-63865.2,-62963.4,-62263.9,-61564.5,-60790.6,-60091.2,-59391.7,nan,-57918.4,-57218.9,nan,-55745.7,-55046.2,-54346.7,-53572.9,-52873.4,-52174.0,-51602.4,-50700.7,-50001.2,-49429.7,-48527.9,-47828.4,-47129.0,-46355.2,-45655.7,-44956.2,-44384.7,-43482.9,-42783.5,-42211.9,-41310.2,-40610.7,-39911.2,-39137.4,-38437.9,-37738.5,-37167.0,-36265.2,-35565.7,-34994.2,-34092.4,-33393.0,-32693.5,-31919.7
770.0,-75596.5,-74887.8,-74308.7,-73395.1,-72686.4,-72107.4,-71193.8,-70485.1,-69776.4,-68992.4,-68283.7,-67575.1,-66996.0,-66082.4,-65373.7,-64794.7,-63881.1,-63172.4,-62463.7,-61679.7,-60971.0,-60262.4,nan,-58769.7,-58061.0,nan,-56568.3,-55859.7,-55151.0,-54367.0,-53658.3,-52949.6,-52370.6,-51457.0,-50748.3,-50169.3,-49255.6,-48547.0,-47838.3,-47054.3,-46345.6,-45636.9,-45057.9,-44144.3,-43435.6,-42856.6,-41942.9,-41234.2,-40525.6,-39741.6,-39032.9,-38324.2,-37745.2,-36831.6,-36122.9,-35543.8,-34630.2,-33921.5,-33212.9,-32428.9
780.0,-76668.2,-75950.3,-75363.7,-74438.2,-73720.4,-73133.8,-72208.3,-71490.4,-70772.5,-69978.4,-69260.5,-68542.6,-67956.1,-67030.6,-66312.7,-65726.1,-64800.6,-64082.7,-63364.9,-62570.7,-61852.8,-61134.9,nan,-59622.9,-58905.0,nan,-57392.9,-56675.1,-55957.2,-55163.0,-54445.1,-53727.2,-53140.7,-52215.2,-51497.3,-50910.8,-49985.3,-49267.4,-48549.5,-47755.3,-47037.4,-46319.6,-45733.0,-44807.5,-44089.6,-43503.1,-42577.6,-41859.7,-41141.8,-40347.6,-39629.8,-38911.9,-38325.3,-37399.8,-36681.9,-36095.4,-35169.9,-34452.0,-33734.1,-32940.0
790.0,-77741.8,-77014.7,-76420.6,-75483.2,-74756.2,-74162.1,-73224.7,-72497.6,-71770.5,-70966.2,-70239.1,-69512.0,-68918.0,-67980.6,-67253.5,-66659.4,-65722.1,-64995.0,-64267.9,-63463.5,-62736.5,-62009.4,nan,-60477.9,-59750.9,nan,-58219.4,-57492.3,-56765.2,-55960.9,-55233.8,-54506.7,-53912.7,-52975.3,-52248.2,-51654.1,-50716.8,-49989.7,-49262.6,-48458.2,-47731.2,-47004.1,-46410.0,-45472.6,-44745.5,-44151.5,-43214.1,-42487.0,-41759.9,-40955.6,-40228.5,-39501.4,-38907.4,-37970.0,-37242.9,-36648.8,-35711.5,-34984.4,-34257.3,-33452.9
800.0,-78817.2,-78080.9,-77479.3,-76530.1,-75793.8,-75192.2,-74243.0,-73506.7,-72770.4,-71955.9,-71219.6,-70483.3,-69881.7,-68932.5,-68196.2,-67594.6,-66645.4,-65909.1,-65172.8,-64358.3,-63622.0,-62885.7,nan,-61334.9,-60598.6,nan,-59047.7,-58311.5,-57575.2,-56760.6,-56024.3,-55288.1,-54686.5,-53737.2,-53001.0,-52399.4,-51450.1,-50713.8,-49977.6,-49163.0,-48426.7,-47690.4,-47088.9,-46139.6,-45403.3,-44801.7,-43852.5,-43116.2,-42379.9,-41565.4,-40829.1,-40092.8,-39491.2,-38542.0,-37805.7,-37204.1,-36254.9,-35518.6,-34782.3,-33967.8
810.0,-79894.5,-79149.0,-78539.9,-77578.8,-76833.3,-76224.2,-75263.1,-74517.6,-73772.1,-72947.4,-72201.9,-71456.4,-70847.3,-69886.2,-69140.7,-68531.6,-67570.5,-66825.0,-66079.5,-65254.8,-64509.3,-63763.8,nan,-62193.6,-61448.1,nan,-59877.9,-59132.4,-58386.9,-57562.2,-56816.7,-56071.2,-55462.1,-54501.0,-53755.5,-53146.4,-52185.3,-51439.8,-50694.3,-49869.6,-49124.1,-48378.6,-47769.5,-46808.4,-46062.9,-45453.8,-44492.7,-43747.2,-43001.8,-42177.0,-41431.5,-40686.1,-40076.9,-39115.8,-38370.4,-37761.2,-36800.1,-36054.7,-35309.2,-34484.4
820.0,-80973.6,-80218.9,-79602.3,-78629.3,-77874.6,-77258.0,-76285.0,-75530.3,-74775.6,-73940.7,-73186.0,-72431.4,-71814.7,-70841.8,-70087.1,-69470.4,-68497.5,-67742.8,-66988.1,-66153.2,-65398.5,-64643.8,nan,-63054.2,-62299.5,nan,-60709.9,-59955.2,-59200.5,-58365.6,-57610.9,-56856.2,-56239.6,-55266.6,-54511.9,-53895.3,-52922.3,-52167.7,-51413.0,-50578.1,-49823.4,-49068.7,-48452.0,-47479.1,-46724.4,-46107.8,-45134.8,-44380.1,-43625.4,-42790.5,-42035.8,-41281.1,-40664.5,-39691.5,-38936.8,-38320.2,-37347.2,-36592.5,-35837.8,-35002.9
830.0,-82054.5,-81290.6,-80666.5,-79681.6,-78917.7,-78293.6,-77308.8,-76544.9,-75781.0,-74935.9,-74172.0,-73408.1,-72783.9,-71799.1,-71035.2,-70411.1,-69426.2,-68662.3,-67898.4,-67053.3,-66289.4,-65525.6,nan,-63916.6,-63152.7,nan,-61543.7,-60779.8,-60015.9,-59170.8,-58406.9,-57643.0,-57018.9,-56034.0,-55270.1,-54646.0,-53661.2,-52897.3,-52133.4,-51288.3,-50524.4,-49760.5,-49136.3,-48151.5,-47387.6,-46763.5,-45778.6,-45014.7,-44250.8,-43405.7,-42641.9,-41878.0,-41253.8,-40269.0,-39505.1,-38880.9,-37896.1,-37132.2,-36368.3,-35523.2
840.0,-83137.2,-82364.1,-81732.4,-80735.7,-79962.6,-79331.0,-78334.3,-77561.2,-76788.1,-75932.8,-75159.7,-74386.6,-73754.9,-72758.2,-71985.1,-71353.5,-70356.8,-69583.7,-68810.6,-67955.3,-67182.2,-66409.1,nan,-64780.7,-64007.6,nan,-62379.2,-61606.1,-60833.0,-59977.8,-59204.7,-58431.6,-57799.9,-56803.2,-56030.1,-55398.4,-54401.7,-53628.6,-52855.5,-52000.3,-51227.2,-50454.1,-49822.4,-48825.7,-48052.6,-47420.9,-46424.2,-45651.1,-44878.0,-44022.8,-43249.7,-42476.6,-41844.9,-40848.2,-40075.1,-39443.4,-38446.7,-37673.6,-36900.5,-36045.3
850.0,-84221.6,-83439.3,-82800.1,-81791.6,-81009.3,-80370.1,-79361.5,-78579.2,-77796.9,-76931.5,-76149.1,-75366.8,-74727.7,-73719.1,-72936.8,-72297.6,-71289.0,-70506.7,-69724.4,-68859.0,-68076.7,-67294.4,nan,-65646.6,-64864.3,nan,-63216.6,-62434.3,-61652.0,-60786.5,-60004.2,-59221.9,-58582.7,-57574.1,-56791.8,-56152.7,-55144.1,-54361.8,-53579.5,-52714.0,-51931.7,-51149.4,-50510.2,-49501.7,-48719.4,-48080.2,-47071.6,-46289.3,-45507.0,-44641.6,-43859.3,-43077.0,-42437.8,-41429.2,-40646.9,-40007.7,-38999.1,-38216.8,-37434.5,-36569.1
860.0,-85307.8,-84516.3,-83869.6,-82849.1,-82057.6,-81410.9,-80390.5,-79599.0,-78807.5,-77931.9,-77140.3,-76348.8,-75702.1,-74681.7,-73890.2,-73243.5,-72223.1,-71431.5,-70640.0,-69764.4,-68972.9,-68181.4,nan,-66514.3,-65722.7,nan,-64055.6,-63264.1,-62472.6,-61597.0,-60805.5,-60014.0,-59367.2,-58346.8,-57555.3,-56908.6,-55888.2,-55096.7,-54305.2,-53429.5,-52638.0,-51846.5,-51199.8,-50179.4,-49387.9,-48741.2,-47720.7,-46929.2,-46137.7,-45262.1,-44470.6,-43679.1,-43032.4,-42011.9,-41220.4,-40573.7,-39553.3,-38761.8,-37970.3,-37094.6
870.0,-86395.7,-85595.0,-84940.7,-83908.4,-83107.7,-82453.5,-81421.2,-80620.5,-79819.8,-78934.0,-78133.3,-77332.5,-76678.3,-75646.0,-74845.3,-74191.1,-73158.8,-72358.1,-71557.4,-70671.6,-69870.8,-69070.1,nan,-67383.6,-66582.9,nan,-64896.4,-64095.7,-63295.0,-62409.1,-61608.4,-60807.7,-60153.5,-59121.2,-58320.5,-57666.3,-56634.0,-55833.3,-55032.5,-54146.7,-53346.0,-52545.3,-51891.1,-50858.8,-50058.1,-49403.8,-48371.6,-47570.8,-46770.1,-45884.3,-45083.6,-44282.9,-43628.7,-42596.4,-41795.7,-41141.4,-40109.1,-39308.4,-38507.7,-37621.9
880.0,-87485.3,-86675.3,-86013.6,-84969.4,-84159.5,-83497.8,-82453.6,-81643.7,-80833.8,-79937.8,-79127.9,-78318.0,-77656.2,-76612.0,-75802.1,-75140.4,-74096.2,-73286.3,-72476.4,-71580.4,-70770.5,-69960.6,nan,-68254.7,-67444.8,nan,-65738.8,-64928.9,-64119.0,-63223.0,-62413.1,-61603.2,-60941.4,-59897.3,-59087.4,-58425.6,-57381.5,-56571.5,-55761.6,-54865.6,-54055.7,-53245.8,-52584.1,-51539.9,-50730.0,-50068.2,-49024.1,-48214.2,-47404.2,-46508.3,-45698.3,-44888.4,-44226.7,-43182.5,-42372.6,-41710.9,-40666.7,-39856.8,-39046.9,-38150.9
890.0,-88576.5,-87757.4,-87088.1,-86032.1,-85213.0,-84543.7,-83487.7,-82668.6,-81849.5,-80943.3,-80124.2,-79305.0,-78635.8,-77579.8,-76760.6,-76091.4,-75035.3,-74216.2,-73397.1,-72490.9,-71671.8,-70852.7,nan,-69127.4,-68308.3,nan,-66583.0,-65763.9,-64944.8,-64038.6,-63219.5,-62400.3,-61731.1,-60675.0,-59855.9,-59186.7,-58130.6,-57311.5,-56492.4,-55586.2,-54767.1,-53948.0,-53278.7,-52222.7,-51403.6,-50734.3,-49678.3,-48859.2,-48040.0,-47133.9,-46314.8,-45495.6,-44826.4,-43770.3,-42951.2,-42282.0,-41225.9,-40406.8,-39587.7,-38681.5
900.0,-89669.4,-88841.1,-88164.3,-87096.4,-86268.1,-85591.3,-84523.4,-83695.1,-82866.8,-81950.4,-81122.1,-80293.8,-79617.0,-78549.1,-77720.8,-77044.0,-75976.1,-75147.8,-74319.5,-73403.1,-72574.8,-71746.5,nan,-70001.8,-69173.5,nan,-67428.8,-66600.5,-65772.2,-64855.8,-64027.5,-63199.2,-62522.4,-61454.5,-60626.2,-59949.4,-58881.5,-58053.2,-57224.8,-56308.5,-55480.2,-54651.8,-53975.0,-52907.2,-52078.8,-51402.0,-50334.1,-49505.8,-48677.5,-47761.1,-46932.8,-46104.5,-45427.7,-44359.8,-43531.5,-42854.7,-41786.8,-40958.5,-40130.2,-39213.8
910.0,-90764.0,-89926.5,-89242.2,-88162.4,-87324.9,-86640.6,-85560.8,-84723.3,-83885.8,-82959.3,-82121.7,-81284.2,-80599.9,-79520.1,-78682.6,-77998.3,-76918.5,-76081.0,-75243.5,-74317.0,-73479.4,-72641.9,nan,-70877.8,-70040.3,nan,-68276.3,-67438.7,-66601.2,-65674.7,-64837.1,-63999.6,-63315.3,-62235.5,-61398.0,-60713.7,-59634.0,-58796.4,-57958.9,-57032.4,-56194.8,-55357.3,-54673.0,-53593.3,-52755.7,-52071.4,-50991.7,-50154.1,-49316.6,-48390.1,-47552.6,-46715.0,-46030.7,-44951.0,-44113.4,-43429.1,-42349.4,-41511.8,-40674.3,-39747.8
920.0,-91860.2,-91013.5,-90321.7,-89230.0,-88383.3,-87691.5,-86599.9,-85753.1,-84906.4,-83969.7,-83123.0,-82276.2,-81584.4,-80492.8,-79646.1,-78954.2,-77862.6,-77015.9,-76169.1,-75232.4,-74385.7,-73539.0,nan,-71755.5,-70908.8,nan,-69125.3,-68278.6,-67431.9,-66495.2,-65648.4,-64801.7,-64109.9,-63018.3,-62171.5,-61479.7,-60388.1,-59541.3,-58694.6,-57757.9,-56911.2,-56064.4,-55372.6,-54281.0,-53434.3,-52742.4,-51650.8,-50804.1,-49957.4,-49020.6,-48173.9,-47327.2,-46635.3,-45543.7,-44697.0,-44005.2,-42913.5,-42066.8,-41220.1,-40283.4
930.0,-92958.0,-92102.1,-91402.8,-90299.3,-89443.3,-88744.0,-87640.5,-86784.6,-85928.6,-84981.7,-84125.8,-83269.9,-82570.5,-81467.0,-80611.1,-79911.8,-78808.3,-77952.3,-77096.4,-76149.5,-75293.6,-74437.6,nan,-72634.8,-71778.9,nan,-69976.0,-69120.1,-68264.2,-67317.3,-66461.3,-65605.4,-64906.1,-63802.6,-62946.6,-62247.3,-61143.8,-60287.9,-59431.9,-58485.0,-57629.1,-56773.2,-56073.8,-54970.3,-54114.4,-53415.1,-52311.6,-51455.6,-50599.7,-49652.8,-48796.9,-47940.9,-47241.6,-46138.1,-45282.2,-44582.8,-43479.3,-42623.4,-41767.5,-40820.6
940.0,-94057.5,-93192.3,-92485.5,-91370.1,-90505.0,-89798.1,-88682.7,-87817.6,-86952.5,-85995.4,-85130.3,-84265.1,-83558.3,-82442.9,-81577.8,-80870.9,-79755.5,-78890.4,-78025.3,-77068.2,-76203.1,-75337.9,nan,-73515.7,-72650.6,nan,-70828.3,-69963.2,-69098.1,-68141.0,-67275.8,-66410.7,-65703.8,-64588.5,-63723.4,-63016.5,-61901.1,-61036.0,-60170.9,-59213.8,-58348.6,-57483.5,-56776.6,-55661.3,-54796.1,-54089.3,-52973.9,-52108.8,-51243.7,-50286.6,-49421.4,-48556.3,-47849.4,-46734.1,-45868.9,-45162.1,-44046.7,-43181.6,-42316.5,-41359.4
950.0,-95158.5,-94284.1,-93569.7,-92442.5,-91568.2,-90853.8,-89726.6,-88852.2,-87977.9,-87010.6,-86136.3,-85261.9,-84547.6,-83420.3,-82546.0,-81831.6,-80704.4,-79830.1,-78955.7,-77988.4,-77114.1,-76239.8,nan,-74398.2,-73523.8,nan,-71682.2,-70807.9,-69933.5,-68966.3,-68091.9,-67217.6,-66503.2,-65376.0,-64501.6,-63787.3,-62660.0,-61785.7,-60911.4,-59944.1,-59069.8,-58195.4,-57481.0,-56353.8,-55479.5,-54765.1,-53637.9,-52763.5,-51889.2,-50921.9,-50047.6,-49173.2,-48458.9,-47331.6,-46457.3,-45742.9,-44615.7,-43741.4,-42867.0,-41899.7
960.0,-96261.0,-95377.5,-94655.6,-93516.5,-92633.0,-91911.0,-90772.0,-89888.4,-89004.9,-88027.4,-87143.9,-86260.3,-85538.4,-84399.3,-83515.8,-82793.9,-81654.8,-80771.3,-79887.7,-78910.3,-78026.7,-77143.2,nan,-75282.2,-74398.7,nan,-72537.7,-71654.1,-70770.6,-69793.1,-68909.6,-68026.0,-67304.1,-66165.1,-65281.5,-64559.6,-63420.5,-62537.0,-61653.4,-60676.0,-59792.4,-58908.9,-58187.0,-57047.9,-56164.4,-55442.5,-54303.4,-53419.8,-52536.3,-51558.8,-50675.3,-49791.8,-49069.8,-47930.8,-47047.2,-46325.3,-45186.2,-44302.7,-43419.1,-42441.7
