900.0,2.6939000000000004e-05,3.3674e-05,4.0409e-05,5.387800000000001e-05,6.7348e-05,8.0818e-05,0.00010776,0.0001347,0.00016837000000000002,0.00021551,0.00026939000000000005,0.00033674000000000003,0.00040409,0.0005387800000000001,0.0006734800000000001,0.00080818,0.0010776,0.001347,0.0016837,0.0021551,0.0026939000000000004,0.0033674,nan,0.005387800000000001,0.0067348,nan,0.010775999999999999,0.01347,0.016837,0.021551,0.026939,0.033674,0.040409,0.053878,0.067348,0.080818,0.10776,0.13470000000000001,0.16837000000000002,0.21551,0.26939,0.33674000000000004,0.40409,0.53878,0.6734800000000001,0.80818,1.0776,1.347,1.6837,2.1551,2.6939,3.3674,4.0409,5.3879,6.7348,8.0818,10.776,13.469999999999999,16.837,21.551000000000002
910.0,2.6643000000000002e-05,3.3304000000000005e-05,3.996500000000001e-05,5.3286000000000004e-05,6.660800000000001e-05,7.993000000000002e-05,0.00010657000000000002,0.00013322,0.00016652,0.00021315,0.00026643,0.00033304,0.00039965000000000004,0.00053286,0.00066608,0.0007993000000000001,0.0010657000000000002,0.0013322000000000002,0.0016652000000000001,0.0021315,0.0026643,0.0033304000000000003,nan,0.0053286,0.006660800000000001,nan,0.010657000000000002,0.013322,0.016652,0.021315,0.026643,0.033304,0.039965,0.053286,0.066608,0.07993,0.10657000000000001,0.13322,0.16652,0.21315,0.26643,0.33304,0.39965000000000006,0.53286,0.66608,0.7993000000000001,1.0657,1.3322,1.6652,2.1315,2.6643,3.3304,3.9965,5.3286,6.6608,7.993,10.657,13.322000000000001,16.652,21.314999999999998
920.0,2.6354000000000006e-05,3.2942000000000004e-05,3.953e-05,5.2707e-05,6.588400000000001e-05,7.906100000000001e-05,0.00010541000000000001,0.00013177000000000002,0.00016471000000000001,0.00021082999999999999,0.00026354000000000004,0.00032942000000000003,0.0003953,0.00052707,0.0006588400000000001,0.0007906100000000001,0.0010541,0.0013177000000000002,0.0016471,0.0021083,0.0026354000000000004,0.0032942,nan,0.0052707,0.0065884,nan,0.010541,0.013177000000000001,0.016471,0.021082999999999998,0.026354000000000002,0.032942,0.03953,0.052707,0.065884,0.079061,0.10541,0.13177000000000003,0.16471000000000002,0.21083,0.26354000000000005,0.32942000000000005,0.3953,0.52707,0.6588400000000001,0.79061,1.0541,1.3177,1.6471,2.1083,2.6354,3.2942,3.953,5.2707,6.5884,7.9061,10.541,13.177000000000001,16.471,21.083
930.0,2.6070000000000003e-05,3.2588e-05,3.9105e-05,5.2140000000000006e-05,6.5176e-05,7.821100000000001e-05,0.00010428,0.00013035000000000002,0.00016294,0.00020856,0.00026070000000000005,0.00032588,0.00039105,0.0005214000000000001,0.00065176,0.00078211,0.0010428,0.0013035000000000002,0.0016294,0.0020856,0.0026070000000000004,0.0032588,nan,0.005214000000000001,0.0065176,nan,0.010428,0.013035000000000001,0.016294,0.020856,0.026070000000000003,0.032588,0.039105,0.052140000000000006,0.065176,0.078211,0.10428,0.13035000000000002,0.16294,0.20856,0.26070000000000004,0.32588,0.39105,0.5214000000000001,0.65176,0.7821100000000001,1.0428,1.3035,1.6294,2.0856,2.607,3.2588,3.9105,5.214,6.5176,7.8211,10.427999999999999,13.035,16.294,20.855999999999998
940.0,2.5793000000000002e-05,3.2241000000000005e-05,3.8689e-05,5.1586000000000004e-05,6.448200000000001e-05,7.7379e-05,0.00010317000000000002,0.00012896,0.00016121,0.00020634000000000003,0.00025793,0.00032241,0.00038689000000000003,0.00051586,0.00064482,0.00077379,0.0010317,0.0012896000000000001,0.0016121000000000002,0.0020634,0.0025793,0.0032241,nan,0.0051586,0.0064482,nan,0.010317000000000002,0.012896000000000001,0.016121,0.020634000000000003,0.025793,0.032241,0.038689,0.051586,0.064482,0.077379,0.10317000000000001,0.12896000000000002,0.16121000000000002,0.20634000000000002,0.25793,0.32241000000000003,0.38689,0.51586,0.6448200000000001,0.77379,1.0317,1.2896,1.6121,2.0634,2.5793,3.2241,3.8689,5.1586,6.4482,7.7379,10.317,12.896,16.121000000000002,20.634
950.0,2.5521000000000002e-05,3.1902e-05,3.8282000000000004e-05,5.1043000000000006e-05,6.380300000000001e-05,7.656400000000001e-05,0.00010209,0.00012761,0.00015951,0.00020417000000000002,0.00025521,0.00031902,0.00038282,0.0005104300000000001,0.00063803,0.00076564,0.0010209,0.0012761,0.0015951,0.0020417,0.0025521,0.0031902,nan,0.0051043,0.0063803,nan,0.010209,0.012761,0.015951,0.020417,0.025521,0.031902,0.038282,0.051043000000000005,0.063803,0.076564,0.10209,0.12761,0.15951,0.20417000000000002,0.25521,0.31902,0.38282,0.51043,0.6380300000000001,0.76564,1.0209,1.2761,1.5951,2.0417,2.5521,3.1902,3.8282,5.1043,6.3803,7.6564,10.209,12.761,15.951,20.417
960.0,2.5256e-05,3.1569e-05,3.7883e-05,5.0511000000000005e-05,6.3139e-05,7.576700000000001e-05,0.00010102,0.00012628,0.00015785000000000002,0.00020204,0.00025256,0.00031569,0.00037883000000000003,0.00050511,0.00063139,0.00075767,0.0010102,0.0012628,0.0015785,0.0020204,0.0025256,0.0031569,nan,0.0050511,0.006313900000000001,nan,0.010102,0.012628,0.015785,0.020204,0.025256,0.031569,0.037883,0.050511,0.063139,0.075767,0.10102,0.12628,0.15785000000000002,0.20204,0.25256,0.31569,0.37883,0.5051100000000001,0.6313900000000001,0.7576700000000001,1.0102,1.2628,1.5785,2.0204,2.5256,3.1569,3.7883,5.0511,6.3139,7.5767,10.102,12.628,15.785,20.204
970.0,2.4995e-05,3.1244e-05,3.7493e-05,4.999e-05,6.2488e-05,7.4986e-05,9.998100000000002e-05,0.00012498,0.00015622000000000002,0.00019996,0.00024995,0.00031244000000000004,0.00037493,0.0004999,0.0006248800000000001,0.00074986,0.00099981,0.0012498000000000001,0.0015622000000000001,0.0019996000000000002,0.0024995,0.0031244000000000003,nan,0.004999,0.0062488000000000005,nan,0.009998100000000001,0.012498,0.015622,0.019996,0.024995,0.031244,0.037493,0.04999,0.062488,0.074986,0.09998100000000001,0.12498000000000001,0.15622000000000003,0.19996000000000003,0.24995,0.31244000000000005,0.37493,0.4999,0.6248800000000001,0.74986,0.9998100000000001,1.2498,1.5622,1.9996,2.4995,3.1244,3.7493,4.999,6.2488,7.4986,9.9981,12.498000000000001,15.622,19.996000000000002
980.0,2.4740000000000004e-05,3.0925e-05,3.711e-05,4.948000000000001e-05,6.185e-05,7.422e-05,9.896000000000001e-05,0.00012370000000000003,0.00015463,0.00019792000000000003,0.00024740000000000005,0.00030925,0.0003711,0.0004948000000000001,0.0006185,0.0007422,0.0009896000000000002,0.001237,0.0015463,0.0019792,0.002474,0.0030924999999999998,nan,0.004948,0.0061849999999999995,nan,0.009896100000000001,0.01237,0.015463000000000001,0.019792,0.02474,0.030924999999999998,0.03711,0.04948,0.061849999999999995,0.07422,0.09896100000000001,0.12370000000000002,0.15463000000000002,0.19792,0.24740000000000004,0.30925,0.3711,0.4948000000000001,0.6185,0.7422,0.9896100000000001,1.237,1.5463,1.9792,2.474,3.0925,3.711,4.948,6.185,7.422,9.8961,12.370000000000001,15.463000000000001,19.792
990.0,2.449e-05,3.0613000000000007e-05,3.6735000000000007e-05,4.898e-05,6.122600000000001e-05,7.3471e-05,9.7961e-05,0.00012245,0.00015306,0.00019592,0.0002449,0.00030613000000000005,0.00036735,0.0004898,0.0006122600000000001,0.0007347100000000001,0.00097961,0.0012245,0.0015306,0.0019592,0.002449,0.0030613000000000003,nan,0.004898,0.006122600000000001,nan,0.009796099999999999,0.012244999999999999,0.015306,0.019592000000000002,0.024489999999999998,0.030613,0.036735000000000004,0.048979999999999996,0.061226,0.07347100000000001,0.09796099999999999,0.12245,0.15306,0.19592,0.2449,0.30613,0.36735000000000007,0.4898,0.61226,0.7347100000000001,0.97961,1.2245,1.5306,1.9592,2.449,3.0613,3.6735,4.898,6.1226,7.3471,9.7961,12.245,15.306,19.592
1000.0,2.4245000000000002e-05,3.0307000000000003e-05,3.6368e-05,4.8491e-05,6.0613000000000004e-05,7.2736e-05,9.698100000000001e-05,0.00012123,0.00015153,0.00019396000000000002,0.00024245,0.00030307,0.00036368,0.00048491,0.0006061300000000001,0.00072736,0.0009698100000000001,0.0012123,0.0015153,0.0019396,0.0024245,0.0030307,nan,0.0048491,0.0060613,nan,0.009698100000000001,0.012123,0.015153000000000002,0.019396,0.024245000000000003,0.030307,0.036368000000000004,0.048491,0.060613,0.07273600000000001,0.096981,0.12123,0.15153000000000003,0.19396000000000002,0.24245000000000003,0.30307,0.36368,0.48491,0.6061300000000001,0.72736,0.9698100000000001,1.2123,1.5153,1.9396,2.4245,3.0307,3.6368,4.8491,6.0613,7.2736,9.6981,12.123,15.153,19.396
1050.0,2.3091e-05,2.8863e-05,3.4636000000000005e-05,4.6182e-05,5.772700000000001e-05,6.927200000000001e-05,9.236300000000001e-05,0.00011545000000000001,0.00014432,0.00018473,0.00023091,0.00028863,0.00034636000000000004,0.00046182,0.0005772700000000001,0.0006927200000000001,0.00092363,0.0011545000000000001,0.0014432000000000002,0.0018473,0.0023091,0.0028863,nan,0.0046182,0.0057727,nan,0.0092363,0.011545000000000001,0.014432,0.018473,0.023091,0.028863,0.034636,0.046182,0.05772700000000001,0.069272,0.092363,0.11545000000000001,0.14432,0.18473,0.23091,0.28863,0.34636,0.46182,0.5772700000000001,0.69272,0.9236300000000001,1.1545,1.4432,1.8473,2.3091,2.8863,3.4636,4.6182,5.7727,6.9272,9.2363,11.545000000000002,14.432,18.473
1100.0,2.2041e-05,2.7551000000000004e-05,3.3062e-05,4.4082e-05,5.5103000000000004e-05,6.6124e-05,8.816500000000001e-05,0.00011021000000000002,0.00013776,0.00017633000000000001,0.00022041,0.00027552,0.00033062,0.00044082,0.00055103,0.00066124,0.00088165,0.0011021000000000002,0.0013775999999999999,0.0017633000000000002,0.0022041,0.0027551999999999997,nan,0.0044082,0.0055103,nan,0.0088165,0.011021000000000001,0.013776,0.017633000000000003,0.022041,0.027552,0.033062,0.044082,0.055103,0.066124,0.088165,0.11021000000000002,0.13776,0.17633000000000001,0.22041,0.27552,0.33062,0.44082,0.55103,0.66124,0.88165,1.1021,1.3776,1.7633,2.2041,2.7552,3.3062,4.4082,5.5103,6.6124,8.8165,11.021,13.776,17.633000000000003
1150.0,2.1083e-05,2.6354000000000006e-05,3.1624e-05,4.2166e-05,5.2707e-05,6.3249e-05,8.4332e-05,0.00010541000000000001,0.00013177000000000002,0.00016866000000000003,0.00021082999999999999,0.00026354000000000004,0.00031624,0.00042165999999999997,0.00052707,0.0006324900000000001,0.0008433199999999999,0.0010541,0.0013177000000000002,0.0016866000000000001,0.0021083,0.0026354000000000004,nan,0.0042166,0.0052707,nan,0.0084332,0.010541,0.013177000000000001,0.016866000000000003,0.021082999999999998,0.026354000000000002,0.031624,0.042165999999999995,0.052707,0.063249,0.08433199999999999,0.10541,0.13177000000000003,0.16866000000000003,0.21083,0.26354000000000005,0.31624,0.42166,0.52707,0.6324900000000001,0.84332,1.0541,1.3177,1.6866,2.1083,2.6354,3.1624,4.2166,5.2707,6.3249,8.4332,10.541,13.177000000000001,16.866
1200.0,2.0204000000000002e-05,2.5255e-05,3.0307000000000003e-05,4.0409e-05,5.0511000000000005e-05,6.0613000000000004e-05,8.0818e-05,0.00010102,0.00012628,0.00016164,0.00020204,0.00025256,0.00030307,0.00040409,0.00050511,0.0006061300000000001,0.00080818,0.0010102,0.0012628,0.0016164,0.0020204,0.0025256,nan,0.0040409,0.0050511,nan,0.0080818,0.010102,0.012628,0.016164,0.020204,0.025256,0.030307,0.040409,0.050511,0.060613,0.080818,0.10102,0.12628,0.16164,0.20204,0.25256,0.30307,0.40409,0.5051100000000001,0.6061300000000001,0.80818,1.0102,1.2628,1.6164,2.0204,2.5256,3.0307,4.0409,5.0511,6.0613,8.0818,10.102,12.628,16.164
1250.0,1.9396000000000002e-05,2.4245000000000002e-05,2.9094000000000003e-05,3.8792000000000004e-05,4.8490000000000005e-05,5.818900000000001e-05,7.758500000000001e-05,9.698100000000001e-05,0.00012123,0.00015517000000000002,0.00019396000000000002,0.00024245,0.00029094000000000006,0.00038792000000000004,0.00048491,0.0005818900000000001,0.00077585,0.0009698100000000001,0.0012123,0.0015517,0.0019396,0.0024245,nan,0.0038793000000000005,0.0048491,nan,0.0077585,0.009698100000000001,0.012123,0.015517000000000001,0.019396,0.024245000000000003,0.029094000000000002,0.038793,0.048491,0.058189000000000005,0.077585,0.096981,0.12123,0.15517000000000003,0.19396000000000002,0.24245000000000003,0.29094000000000003,0.38793000000000005,0.48491,0.58189,0.77585,0.9698100000000001,1.2123,1.5517,1.9396,2.4245,2.9094,3.8793,4.8491,5.8189,7.7585,9.6981,12.123,15.517000000000001
1300.0,1.8650000000000003e-05,2.3312e-05,2.7975000000000002e-05,3.7300000000000005e-05,4.6625e-05,5.5950000000000005e-05,7.460000000000001e-05,9.325100000000002e-05,0.00011656000000000001,0.0001492,0.0001865,0.00023313000000000004,0.00027975,0.000373,0.00046625,0.00055951,0.00074601,0.0009325100000000001,0.0011656,0.001492,0.0018650000000000001,0.0023313,nan,0.0037300000000000002,0.0046626,nan,0.0074601,0.009325100000000001,0.011656,0.014920000000000001,0.01865,0.023313,0.027975,0.0373,0.046626,0.05595100000000001,0.074601,0.09325100000000001,0.11656,0.1492,0.1865,0.23313000000000003,0.27975,0.373,0.46626000000000006,0.5595100000000001,0.7460100000000001,0.9325100000000002,1.1656,1.492,1.865,2.3313,2.7975,3.73,4.6626,5.5951,7.4601,9.3251,11.655999999999999,14.92
1350.0,1.7959000000000002e-05,2.2449e-05,2.6938000000000002e-05,3.5918000000000004e-05,4.4898e-05,5.3877e-05,7.183700000000001e-05,8.9796e-05,0.00011225,0.00014367,0.00017959,0.00022449,0.00026939000000000005,0.00035919,0.00044898,0.0005387800000000001,0.00071838,0.00089797,0.0011225,0.0014368,0.0017959,0.0022448999999999998,nan,0.0035919,0.0044899,nan,0.0071838,0.0089797,0.011225,0.014368,0.017959,0.022449,0.026939,0.035919,0.044898999999999994,0.053878,0.071838,0.089797,0.11225000000000002,0.14368,0.17959000000000003,0.22449,0.26939,0.35919,0.44899,0.53878,0.71838,0.8979699999999999,1.1225,1.4368,1.7959,2.2449,2.6939,3.5919,4.4899,5.3878,7.1838,8.9797,11.225000000000001,14.368
1400.0,1.7317e-05,2.1646000000000002e-05,2.5975000000000005e-05,3.4634e-05,4.3293e-05,5.1952e-05,6.927e-05,8.6587e-05,0.00010823000000000001,0.00013854,0.00017318000000000002,0.00021647,0.00025977000000000004,0.00034636000000000004,0.00043295000000000003,0.0005195400000000001,0.0006927200000000001,0.0008658899999999999,0.0010824,0.0013854,0.0017318000000000001,0.0021647,nan,0.0034636000000000003,0.0043295,nan,0.0069272000000000005,0.008659,0.010824,0.013854,0.017318,0.021648,0.025977,0.034636,0.04329500000000001,0.051954,0.069272,0.08659000000000001,0.10824,0.13854,0.17318,0.21648,0.25977,0.34636,0.43295000000000006,0.51954,0.69272,0.8659000000000001,1.0824,1.3854,1.7318,2.1648,2.5977,3.4636,4.3295,5.1954,6.9272,8.659,10.824,13.854
1450.0,1.6718e-05,2.0898000000000002e-05,2.5078000000000003e-05,3.3438e-05,4.1798e-05,5.0158e-05,6.687900000000001e-05,8.3599e-05,0.00010449999999999999,0.00013376,0.0001672,0.00020899999999999998,0.0002508,0.00033441000000000005,0.00041801000000000007,0.00050161,0.0006688200000000001,0.0008360300000000001,0.001045,0.0013376999999999998,0.0016721,0.0020901,nan,0.0033441,0.0041802,nan,0.0066883,0.0083604,0.010451,0.013377,0.016721,0.020901,0.025081000000000003,0.033442,0.041802,0.050163000000000006,0.066884,0.083604,0.10450999999999999,0.13377,0.16721,0.20901000000000003,0.25081000000000003,0.33442,0.41802000000000006,0.50163,0.66884,0.8360500000000001,1.0451,1.3377,1.6721,2.0901,2.5081,3.3442,4.1802,5.0163,6.6884,8.3605,10.450999999999999,13.376999999999999
1500.0,1.6159e-05,2.0199e-05,2.4240000000000002e-05,3.2321000000000004e-05,4.0402e-05,4.8483e-05,6.4645e-05,8.0808e-05,0.00010101000000000001,0.0001293,0.00016162000000000001,0.00020203000000000004,0.00024244,0.00032325,0.00040407,0.00048488,0.00064651,0.0008081500000000001,0.0010102,0.0012929999999999999,0.0016163000000000002,0.0020204,nan,0.0032326000000000004,0.0040408,nan,0.0064653,0.0080817,0.010102,0.012931,0.016163,0.020204,0.024245000000000003,0.032327,0.040409,0.048490000000000005,0.064654,0.080817,0.10102,0.12931,0.16164,0.20204,0.24245000000000003,0.32327,0.40409,0.48491,0.64654,0.80818,1.0102,1.2931,1.6164,2.0204,2.4245,3.2327,4.0409,4.8491,6.4654,8.0818,10.102,12.931
1550.0,1.5634e-05,1.9544e-05,2.3454000000000003e-05,3.1273000000000004e-05,3.9093e-05,4.6913e-05,6.255300000000001e-05,7.8193e-05,9.7744e-05,0.00012512000000000002,0.0001564,0.0001955,0.0002346,0.00031281,0.00039101,0.00046922,0.00062564,0.0007820500000000001,0.00097757,0.0012513000000000001,0.0015641000000000001,0.0019552000000000003,nan,0.0031283,0.0039104000000000005,nan,0.0062567000000000005,0.0078209,0.0097761,0.012513000000000002,0.015642,0.019552,0.023462999999999998,0.031284,0.039105,0.046925999999999995,0.062568,0.07821,0.09776300000000002,0.12514,0.15642,0.19553,0.23463,0.31284,0.39105,0.46926,0.6256900000000001,0.7821100000000001,0.9776300000000001,1.2514,1.5642,1.9553,2.3463,3.1284,3.9105,4.6926,6.2569,7.8211,9.7763,12.514000000000001
1600.0,1.514e-05,1.8927000000000004e-05,2.2714e-05,3.0288000000000002e-05,3.786300000000001e-05,4.5437000000000006e-05,6.058700000000001e-05,7.5737e-05,9.4676e-05,0.00012119000000000001,0.00015149,0.00018937,0.00022725,0.00030301000000000004,0.00037877,0.00045453000000000003,0.00060605,0.00075757,0.0009469799999999999,0.0012121,0.0015152000000000002,0.0018939999999999999,nan,0.0030305,0.0037881,nan,0.0060611,0.0075764,0.0094705,0.012121999999999999,0.015153000000000002,0.018941,0.022729,0.030306000000000003,0.037883,0.045459,0.060612000000000006,0.075766,0.09470700000000001,0.12123,0.15153000000000003,0.18942000000000003,0.22730000000000003,0.30306000000000005,0.37883,0.45460000000000006,0.6061300000000001,0.7576700000000001,0.9470800000000001,1.2123,1.5153,1.8942,2.273,3.0307,3.7883,4.546,6.0613,7.5767,9.4708,12.123
1650.0,1.4673000000000002e-05,1.8344000000000003e-05,2.2015e-05,2.9358000000000003e-05,3.6702e-05,4.4046000000000005e-05,5.8734000000000004e-05,7.3423e-05,9.1786e-05,0.00011749000000000002,0.00014687,0.00018360000000000002,0.00022033000000000003,0.00029379,0.00036725,0.00044071000000000003,0.00058763,0.0007345600000000001,0.0009182200000000001,0.0011753,0.0014692000000000001,0.0018365,nan,0.0029385,0.0036732,nan,0.0058772,0.0073466,0.0091833,0.011755,0.014693000000000001,0.018367,0.02204,0.029387,0.036734,0.044081,0.05877500000000001,0.07346899999999999,0.091837,0.11755,0.14694000000000002,0.18367,0.22041,0.29388000000000003,0.36735000000000007,0.44082,0.5877600000000001,0.7347000000000001,0.91838,1.1755,1.4694,1.8368,2.2041,2.9388,3.6735,4.4082,5.8776,7.3471,9.1838,11.754999999999999
1700.0,1.4229000000000002e-05,1.779e-05,2.1352000000000005e-05,2.8477000000000002e-05,3.5602e-05,4.272800000000001e-05,5.698100000000001e-05,7.1235e-05,8.9054e-05,0.00011399999999999999,0.00014251000000000002,0.00017816000000000002,0.0002138,0.00028509000000000005,0.00035638,0.00042768,0.00057027,0.00071286,0.00089111,0.0011407000000000001,0.0014259,0.0017824,nan,0.0028519,0.003565,nan,0.0057041,0.007130200000000001,0.008912900000000001,0.011409,0.014261,0.017826,0.021392,0.028522,0.035653000000000004,0.042784,0.057046,0.071307,0.089135,0.11409000000000001,0.14262,0.17827,0.21393,0.28523000000000004,0.35654,0.42785000000000006,0.57047,0.71309,0.8913600000000002,1.1409,1.4262,1.7827,2.1393,2.8524,3.5655,4.2786,5.7048,7.131,8.9137,11.41
1750.0,1.3804000000000002e-05,1.7261e-05,2.0719e-05,2.7637000000000003e-05,3.4556000000000006e-05,4.1475000000000005e-05,5.5316000000000004e-05,6.9158e-05,8.6463e-05,0.00011069,0.00013837999999999999,0.000173,0.00020762000000000002,0.00027686000000000003,0.00034611,0.00041535000000000004,0.00055386,0.00069236,0.0008655,0.0011079000000000002,0.0013849,0.0017312,nan,0.0027702,0.0034628000000000003,nan,0.0055408,0.0069261,0.0086578,0.011082000000000002,0.013853,0.017316,0.02078,0.027707000000000002,0.034634,0.04156100000000001,0.055415,0.069269,0.086586,0.11083000000000001,0.13854,0.17318,0.20781000000000002,0.27708,0.34635,0.41563,0.5541699999999999,0.69271,0.8658899999999999,1.1083,1.3854,1.7318,2.0782,2.7709,3.4636,4.1563,5.5418,6.9272,8.659,11.084
1800.0,1.3394000000000001e-05,1.6752e-05,2.0111e-05,2.6832e-05,3.3554000000000004e-05,4.027700000000001e-05,5.372600000000001e-05,6.717800000000001e-05,8.3995e-05,0.00010753999999999999,0.00013446,0.00016810000000000002,0.00020175000000000003,0.00026905,0.00033636,0.00040367,0.0005383,0.00067294,0.00084125,0.0010769,0.0013462,0.0016828000000000001,nan,0.0026928,0.0033662,nan,0.0053863,0.0067331000000000005,0.008416600000000002,0.010773999999999999,0.013467,0.016834000000000002,0.020200999999999997,0.026936,0.03367,0.040404999999999996,0.053874000000000005,0.067343,0.08417899999999999,0.10775,0.13469,0.16836,0.20204,0.26938,0.33673000000000003,0.40408,0.53877,0.6734600000000001,0.8418300000000001,1.0775,1.3469,1.6837,2.0204,2.6939,3.3674,4.0408,5.3878,6.7348,8.4185,10.776
1850.0,1.2995000000000002e-05,1.6258e-05,1.9522e-05,2.6054e-05,3.2588e-05,3.9124e-05,5.22e-05,6.527900000000001e-05,8.1631e-05,0.00010452999999999999,0.0001307,0.00016343000000000003,0.00019615000000000002,0.00026161,0.00032708,0.00039256,0.00052352,0.0006544900000000001,0.00081822,0.0010474000000000002,0.0013093999999999998,0.0016369000000000002,nan,0.0026195,0.0032746,nan,0.005240000000000001,0.0065503,0.0081882,0.010481,0.013102,0.016378,0.019654,0.026206,0.032757999999999995,0.039311,0.052415,0.06552,0.08190099999999999,0.10483,0.13104000000000002,0.16381,0.19657000000000002,0.2621,0.32762,0.39315000000000005,0.5242,0.6552500000000001,0.81907,1.0484,1.3105,1.6382,1.9658,2.6211,3.2763,3.9316,5.2422,6.5527,8.1909,10.484
1900.0,1.2602e-05,1.5774000000000002e-05,1.8947000000000003e-05,2.5297000000000002e-05,3.1650000000000004e-05,3.800600000000001e-05,5.0724000000000004e-05,6.3447e-05,7.935500000000002e-05,0.00010163,0.0001271,0.00015894,0.00019079,0.0002545,0.00031822,0.00038194,0.00050942,0.0006369,0.00079628,0.0010194000000000002,0.0012745,0.0015933,nan,0.0025499,0.0031876,nan,0.0051011,0.0063768,0.0079714,0.010204,0.012756000000000002,0.015945,0.019135,0.025514000000000002,0.031894,0.038273,0.051033,0.063792,0.079742,0.10207,0.12759,0.15949000000000002,0.19139,0.25519,0.31899000000000005,0.38279,0.5104000000000001,0.638,0.7975,1.0208,1.276,1.595,1.914,2.5521,3.1901,3.8281,5.1042,6.3802,7.9753,10.207999999999998
1950.0,1.2212000000000001e-05,1.5294000000000003e-05,1.8378000000000003e-05,2.4552e-05,3.0731e-05,3.6914e-05,4.9287000000000004e-05,6.1667e-05,7.7149e-05,9.883400000000001e-05,0.00012363,0.00015462,0.00018563000000000002,0.00024766,0.00030971000000000004,0.00037177,0.0004959200000000001,0.0006200800000000001,0.00077531,0.0009926700000000002,0.0012411000000000002,0.0015517,nan,0.0024835,0.0031048,nan,0.0049689,0.0062117000000000006,0.0077653,0.0099404,0.012426,0.015534,0.018642000000000002,0.024857,0.031072000000000002,0.037288,0.04972000000000001,0.062152000000000006,0.077692,0.09944800000000001,0.12431000000000002,0.15539000000000003,0.18647000000000002,0.24864000000000003,0.3108,0.37297,0.49729,0.6216200000000001,0.7770400000000001,0.99462,1.2433,1.5541,1.8649,2.4866,3.1083,3.7299,4.9733,6.2166,7.7708,9.9466
2000.0,1.1818000000000001e-05,1.4812000000000002e-05,1.781e-05,2.3812000000000005e-05,2.9821e-05,3.5835000000000005e-05,4.7874e-05,5.992300000000001e-05,7.499400000000001e-05,9.6106e-05,0.00012025,0.00015044,0.00018064,0.00024106000000000003,0.00030151,0.00036198000000000003,0.00048294,0.00060393,0.0007552100000000001,0.00096703,0.0012092000000000001,0.0015119,nan,0.0024201,0.0030257,nan,0.0048428,0.006054400000000001,0.0075689,0.0096893,0.012113,0.015142000000000001,0.018172,0.024231,0.030291000000000002,0.036351,0.048471,0.060591,0.075742,0.096953,0.1212,0.1515,0.18180000000000002,0.24241000000000001,0.30302,0.36363,0.48484,0.60606,0.75759,0.9697200000000001,1.2122,1.5152,1.8183,2.4244,3.0305,3.6366,4.8489,6.0611,7.5764,9.6979
2050.0,1.1417000000000001e-05,1.4324e-05,1.7235e-05,2.3068e-05,2.8911e-05,3.4760000000000006e-05,4.647300000000001e-05,5.8200000000000005e-05,7.2871e-05,9.342900000000002e-05,0.00011694,0.00014635,0.00017577,0.00023464999999999998,0.00029357000000000005,0.0003525,0.00047041000000000004,0.0005883600000000001,0.00073584,0.0009423700000000001,0.0011785,0.0014736,nan,0.0023593999999999998,0.0029500000000000004,nan,0.0047223,0.005904,0.0073813,0.0094496,0.011814,0.014769000000000001,0.017724,0.023635000000000003,0.029546000000000003,0.035457999999999996,0.047281000000000004,0.059105,0.07388499999999999,0.09457800000000001,0.11823,0.14779,0.17735,0.23648,0.29561000000000004,0.35474000000000006,0.47299,0.5912499999999999,0.73908,0.94604,1.1826,1.4782,1.7739,2.3652,2.9565,3.5479,4.7305,5.9132,7.3915,9.4612
2100.0,1.1003000000000001e-05,1.3822000000000003e-05,1.6648e-05,2.2313e-05,2.799e-05,3.3677e-05,4.507e-05,5.648100000000001e-05,7.076200000000001e-05,9.078e-05,0.00011368000000000001,0.00014233,0.000171,0.00022839000000000003,0.00028581,0.00034327,0.00045824,0.0005732700000000001,0.0007171100000000001,0.0009185600000000001,0.0011489,0.0014368,nan,0.002301,0.0028774000000000004,nan,0.0046068,0.0057599999999999995,0.0072017,0.0092202,0.011527,0.014412000000000001,0.017296000000000002,0.023065000000000002,0.028835000000000003,0.034605000000000004,0.046146000000000006,0.057687,0.072114,0.09231199999999999,0.1154,0.14425,0.17311,0.23083,0.28854,0.34626,0.4617,0.57714,0.7214400000000001,0.92347,1.1544,1.443,1.7316,2.3088,2.8861,3.4633,4.6178,5.7723,7.2154,9.2358
2150.0,1.0572e-05,1.3303000000000001e-05,1.6042000000000003e-05,2.1538e-05,2.7050000000000004e-05,3.2575e-05,4.3651000000000006e-05,5.475e-05,6.864700000000001e-05,8.813400000000001e-05,0.00011044,0.00013835,0.00016629,0.00022222,0.00027821,0.00033423,0.00044636,0.00055857,0.0006989,0.0008954599999999999,0.0011202,0.0014012,nan,0.0022448000000000004,0.0028074,nan,0.0044957,0.0056216999999999994,0.0070293000000000005,0.0090003,0.011252999999999999,0.014070000000000001,0.016886,0.02252,0.028155000000000003,0.033789,0.04506,0.056331,0.070421,0.09014799999999999,0.11269000000000001,0.14088,0.16906000000000002,0.22543000000000002,0.2818,0.33818000000000004,0.45093,0.5636800000000001,0.70462,0.90194,1.1275,1.4093,1.6912,2.255,2.8188,3.3827,4.5103,5.6379,7.0475,9.0208
