,100,110,120,132,148,165,180,200,225,250,280,310,350,390,440,490,540,600,670,740,825,910,1000,1100,1200,1320,1480,1650,1800,2000,2250,2500,2800,3100,3500,3900,4400,4900,5400,6000,6700,7400,8250,9100,10000,11000,12000,13200,14800,16500,18000,20000,22500,25000,28000,31000,35000,39000,44000,49000,54000,60000,67000,74000,82500,91000,100000,110000,120000,132000,148000,165000,180000,200000,225000,250000,280000,310000,350000,390000,440000,490000,540000,600000,670000,740000,825000,910000,1000000,1100000,1200000,1320000,1480000,1650000,1800000,2000000,2250000,2500000,2800000,3100000,3500000,3900000,4400000,4900000,5400000,6000000,6700000,7400000,8250000,9100000,10000000,11000000,12000000,13200000,14800000,16500000,18000000,20000000,22500000,25000000,28000000,31000000,35000000,39000000,44000000,49000000,54000000,60000000,67000000,74000000,82500000,91000000
755,106787.9,106394.8,106036,105642.9,105171,104722.5,104363.6,103929.1,103443.3,103008.7,102541.3,102121.5,101620.9,101174.6,100677.1,100233.1,99832.4,99397.8,98942.7,98532.8,98084.4,97679.9,97290.9,96897.8,96538.9,96145.8,95673.9,95225.5,94866.6,94432,93946.2,93511.7,93044.2,92624.4,92123.9,91677.6,91180,90736.1,90335.4,89900.8,89445.7,89035.8,88587.3,88182.9,87793.9,87400.8,87041.9,86648.8,86176.9,85728.5,85369.6,84935,84449.2,84014.7,83547.2,83127.4,82626.9,82180.6,81683,81239.1,80838.3,80403.8,79948.7,79538.8,79090.3,78685.9,78296.9,77903.8,77544.9,77151.8,76679.9,76231.4,75872.6,75438,74952.2,74517.6,74050.2,73630.4,73129.9,72683.5,72186,71742.1,71341.3,70906.8,70451.6,70041.8,69593.3,69188.8,68799.9,68406.8,68047.9,67654.8,67182.9,66734.4,66375.5,65941,65455.2,65020.6,64553.2,64133.4,63632.8,63186.5,62689,62245,61844.3,61409.7,60954.6,60544.7,60096.3,59691.8,59302.8,58909.7,58550.8,58157.7,57685.8,57237.4,56878.5,56443.9,55958.1,55523.6,55056.2,54636.4,54135.8,53689.5,53191.9,52748,52347.3,51912.7,51457.6,51047.7,50599.2,50194.8
760,106884.7,106491.6,106132.7,105739.6,105267.7,104819.2,104460.4,104025.8,103540,103105.4,102638,102218.2,101717.7,101271.3,100773.8,100329.9,99929.1,99494.6,99039.4,98629.6,98181.1,97776.6,97387.7,96994.6,96635.7,96242.6,95770.7,95322.2,94963.3,94528.8,94043,93608.4,93141,92721.2,92220.6,91774.3,91276.8,90832.8,90432.1,89997.5,89542.4,89132.5,88684.1,88279.6,87890.6,87497.5,87138.7,86745.6,86273.7,85825.2,85466.3,85031.8,84546,84111.4,83644,83224.2,82723.6,82277.3,81779.8,81335.8,80935.1,80500.5,80045.4,79635.5,79187.1,78782.6,78393.6,78000.5,77641.6,77248.5,76776.6,76328.2,75969.3,75534.7,75048.9,74614.4,74146.9,73727.1,73226.6,72780.3,72282.7,71838.8,71438.1,71003.5,70548.4,70138.5,69690,69285.6,68896.6,68503.5,68144.6,67751.5,67279.6,66831.1,66472.3,66037.7,65551.9,65117.3,64649.9,64230.1,63729.6,63283.2,62785.7,62341.8,61941,61506.5,61051.3,60641.5,60193,59788.6,59399.6,59006.5,58647.6,58254.5,57782.6,57334.1,56975.2,56540.7,56054.9,55620.3,55152.9,54733.1,54232.5,53786.2,53288.7,52844.8,52444,52009.4,51554.3,51144.4,50696,50291.5
765,106980.8,106587.7,106228.8,105835.7,105363.8,104915.4,104556.5,104121.9,103636.1,103201.6,102734.1,102314.3,101813.8,101367.5,100869.9,100426,100025.3,99590.7,99135.6,98725.7,98277.2,97872.8,97483.8,97090.7,96731.8,96338.7,95866.8,95418.3,95059.5,94624.9,94139.1,93704.5,93237.1,92817.3,92316.8,91870.4,91372.9,90929,90528.2,90093.7,89638.5,89228.7,88780.2,88375.7,87986.8,87593.7,87234.8,86841.7,86369.8,85921.3,85562.5,85127.9,84642.1,84207.5,83740.1,83320.3,82819.8,82373.4,81875.9,81432,81031.2,80596.7,80141.5,79731.7,79283.2,78878.7,78489.8,78096.6,77737.8,77344.7,76872.8,76424.3,76065.4,75630.9,75145.1,74710.5,74243.1,73823.3,73322.7,72876.4,72378.9,71934.9,71534.2,71099.6,70644.5,70234.6,69786.2,69381.7,68992.7,68599.6,68240.7,67847.6,67375.7,66927.3,66568.4,66133.8,65648,65213.5,64746.1,64326.3,63825.7,63379.4,62881.8,62437.9,62037.2,61602.6,61147.5,60737.6,60289.1,59884.7,59495.7,59102.6,58743.7,58350.6,57878.7,57430.2,57071.4,56636.8,56151,55716.5,55249,54829.2,54328.7,53882.3,53384.8,52940.9,52540.1,52105.6,51650.4,51240.6,50792.1,50387.7
770,107076.4,106683.2,106324.4,105931.3,105459.4,105010.9,104652,104217.5,103731.7,103297.1,102829.7,102409.9,101909.3,101463,100965.5,100521.5,100120.8,99686.2,99231.1,98821.2,98372.8,97968.3,97579.3,97186.2,96827.3,96434.2,95962.3,95513.9,95155,94720.4,94234.6,93800.1,93332.7,92912.9,92412.3,91966,91468.4,91024.5,90623.8,90189.2,89734.1,89324.2,88875.7,88471.3,88082.3,87689.2,87330.3,86937.2,86465.3,86016.9,85658,85223.4,84737.6,84303.1,83835.6,83415.8,82915.3,82469,81971.4,81527.5,81126.8,80692.2,80237.1,79827.2,79378.7,78974.3,78585.3,78192.2,77833.3,77440.2,76968.3,76519.8,76161,75726.4,75240.6,74806,74338.6,73918.8,73418.3,72971.9,72474.4,72030.5,71629.7,71195.2,70740,70330.2,69881.7,69477.3,69088.3,68695.2,68336.3,67943.2,67471.3,67022.8,66663.9,66229.4,65743.6,65309,64841.6,64421.8,63921.2,63474.9,62977.4,62533.5,62132.7,61698.1,61243,60833.1,60384.7,59980.2,59591.2,59198.1,58839.3,58446.1,57974.3,57525.8,57166.9,56732.3,56246.6,55812,55344.6,54924.8,54424.2,53977.9,53480.4,53036.4,52635.7,52201.1,51746,51336.1,50887.6,50483.2
775,107171.3,106778.2,106419.3,106026.2,105554.3,105105.9,104747,104312.4,103826.6,103392.1,102924.6,102504.8,102004.3,101558,101060.4,100616.5,100215.7,99781.2,99326.1,98916.2,98467.7,98063.3,97674.3,97281.2,96922.3,96529.2,96057.3,95608.8,95250,94815.4,94329.6,93895,93427.6,93007.8,92507.3,92060.9,91563.4,91119.5,90718.7,90284.2,89829,89419.2,88970.7,88566.2,88177.3,87784.2,87425.3,87032.2,86560.3,86111.8,85752.9,85318.4,84832.6,84398,83930.6,83510.8,83010.2,82563.9,82066.4,81622.5,81221.7,80787.1,80332,79922.2,79473.7,79069.2,78680.2,78287.1,77928.3,77535.2,77063.3,76614.8,76255.9,75821.4,75335.6,74901,74433.6,74013.8,73513.2,73066.9,72569.4,72125.4,71724.7,71290.1,70835,70425.1,69976.7,69572.2,69183.2,68790.1,68431.2,68038.1,67566.2,67117.8,66758.9,66324.3,65838.5,65404,64936.5,64516.7,64016.2,63569.9,63072.3,62628.4,62227.7,61793.1,61338,60928.1,60479.6,60075.2,59686.2,59293.1,58934.2,58541.1,58069.2,57620.7,57261.9,56827.3,56341.5,55906.9,55439.5,55019.7,54519.2,54072.8,53575.3,53131.4,52730.6,52296.1,51840.9,51431.1,50982.6,50578.1
780,107265.7,106872.6,106513.7,106120.6,105648.7,105200.2,104841.4,104406.8,103921,103486.4,103019,102599.2,102098.7,101652.3,101154.8,100710.9,100310.1,99875.6,99420.4,99010.6,98562.1,98157.6,97768.7,97375.5,97016.7,96623.6,96151.7,95703.2,95344.3,94909.8,94424,93989.4,93522,93102.2,92601.6,92155.3,91657.8,91213.8,90813.1,90378.5,89923.4,89513.5,89065.1,88660.6,88271.6,87878.5,87519.7,87126.6,86654.7,86206.2,85847.3,85412.8,84927,84492.4,84025,83605.2,83104.6,82658.3,82160.8,81716.8,81316.1,80881.5,80426.4,80016.5,79568.1,79163.6,78774.6,78381.5,78022.6,77629.5,77157.6,76709.2,76350.3,75915.7,75429.9,74995.4,74527.9,74108.1,73607.6,73161.3,72663.7,72219.8,71819.1,71384.5,70929.4,70519.5,70071,69666.6,69277.6,68884.5,68525.6,68132.5,67660.6,67212.1,66853.3,66418.7,65932.9,65498.3,65030.9,64611.1,64110.6,63664.2,63166.7,62722.8,62322,61887.5,61432.3,61022.5,60574,60169.5,59780.6,59387.5,59028.6,58635.5,58163.6,57715.1,57356.2,56921.7,56435.9,56001.3,55533.9,55114.1,54613.5,54167.2,53669.7,53225.8,52825,52390.4,51935.3,51525.4,51077,50672.5
785,107359.5,106966.4,106607.5,106214.4,105742.5,105294,104935.2,104500.6,104014.8,103580.2,103112.8,102693,102192.5,101746.1,101248.6,100804.7,100403.9,99969.4,99514.2,99104.4,98655.9,98251.4,97862.5,97469.3,97110.5,96717.4,96245.5,95797,95438.1,95003.6,94517.8,94083.2,93615.8,93196,92695.4,92249.1,91751.6,91307.6,90906.9,90472.3,90017.2,89607.3,89158.9,88754.4,88365.4,87972.3,87613.5,87220.4,86748.5,86300,85941.1,85506.6,85020.8,84586.2,84118.8,83699,83198.4,82752.1,82254.6,81810.6,81409.9,80975.3,80520.2,80110.3,79661.9,79257.4,78868.4,78475.3,78116.4,77723.3,77251.4,76803,76444.1,76009.5,75523.7,75089.2,74621.7,74201.9,73701.4,73255.1,72757.5,72313.6,71912.9,71478.3,71023.2,70613.3,70164.8,69760.4,69371.4,68978.3,68619.4,68226.3,67754.4,67305.9,66947.1,66512.5,66026.7,65592.1,65124.7,64704.9,64204.4,63758,63260.5,62816.6,62415.8,61981.3,61526.1,61116.3,60667.8,60263.3,59874.4,59481.3,59122.4,58729.3,58257.4,57808.9,57450,57015.5,56529.7,56095.1,55627.7,55207.9,54707.3,54261,53763.5,53319.6,52918.8,52484.2,52029.1,51619.2,51170.8,50766.3
790,107452.7,107059.6,106700.7,106307.6,105835.7,105387.3,105028.4,104593.8,104108,103673.5,103206,102786.2,102285.7,101839.4,101341.8,100897.9,100497.2,100062.6,99607.5,99197.6,98749.1,98344.7,97955.7,97562.6,97203.7,96810.6,96338.7,95890.2,95531.4,95096.8,94611,94176.4,93709,93289.2,92788.7,92342.3,91844.8,91400.9,91000.1,90565.6,90110.4,89700.6,89252.1,88847.7,88458.7,88065.6,87706.7,87313.6,86841.7,86393.2,86034.4,85599.8,85114,84679.4,84212,83792.2,83291.7,82845.3,82347.8,81903.9,81503.1,81068.6,80613.4,80203.6,79755.1,79350.6,78961.7,78568.6,78209.7,77816.6,77344.7,76896.2,76537.3,76102.8,75617,75182.4,74715,74295.2,73794.6,73348.3,72850.8,72406.8,72006.1,71571.5,71116.4,70706.5,70258.1,69853.6,69464.6,69071.5,68712.6,68319.5,67847.6,67399.2,67040.3,66605.7,66119.9,65685.4,65218,64798.2,64297.6,63851.3,63353.7,62909.8,62509.1,62074.5,61619.4,61209.5,60761,60356.6,59967.6,59574.5,59215.6,58822.5,58350.6,57902.2,57543.3,57108.7,56622.9,56188.4,55720.9,55301.1,54800.6,54354.2,53856.7,53412.8,53012,52577.5,52122.3,51712.5,51264,50859.6
795,107545.4,107152.3,106793.4,106400.3,105928.4,105480,105121.1,104686.5,104200.7,103766.2,103298.7,102878.9,102378.4,101932,101434.5,100990.6,100589.8,100155.3,99700.1,99290.3,98841.8,98437.4,98048.4,97655.3,97296.4,96903.3,96431.4,95982.9,95624,95189.5,94703.7,94269.1,93801.7,93381.9,92881.3,92435,91937.5,91493.6,91092.8,90658.3,90203.1,89793.3,89344.8,88940.3,88551.3,88158.3,87799.4,87406.3,86934.4,86485.9,86127,85692.5,85206.7,84772.1,84304.7,83884.9,83384.3,82938,82440.5,81996.6,81595.8,81161.2,80706.1,80296.3,79847.8,79443.3,79054.3,78661.2,78302.4,77909.2,77437.4,76988.9,76630,76195.5,75709.7,75275.1,74807.7,74387.9,73887.3,73441,72943.5,72499.5,72098.8,71664.2,71209.1,70799.2,70350.8,69946.3,69557.3,69164.2,68805.3,68412.2,67940.3,67491.9,67133,66698.4,66212.6,65778.1,65310.6,64890.8,64390.3,63944,63446.4,63002.5,62601.7,62167.2,61712.1,61302.2,60853.7,60449.3,60060.3,59667.2,59308.3,58915.2,58443.3,57994.8,57636,57201.4,56715.6,56281,55813.6,55393.8,54893.3,54446.9,53949.4,53505.5,53104.7,52670.2,52215,51805.2,51356.7,50952.2
800,107638,107244.6,106885.7,106492.6,106020.7,105572.3,105213.4,104778.8,104293,103858.5,103391,102971.2,102470.7,102024.3,101526.8,101083.1,100682.1,100247.6,99792.4,99382.6,98934.1,98529.7,98140.7,97747.6,97388.7,96995.6,96523.7,96075.2,95716.3,95281.8,94796.2,94361.4,93894,93474.2,92973.6,92527.3,92029.8,91585.9,91185.1,90750.5,90295.4,89885.5,89437.1,89032.6,88643.6,88250.8,87891.6,87498.5,87026.7,86578.2,86219.3,85784.7,85298.9,84864.4,84397,83977.2,83476.6,83030.3,82532.7,82088.8,81688.3,81253.5,80798.4,80388.5,79940,79535.6,79146.6,78753.5,78394.6,78001.5,77529.6,77081.1,76722.3,76287.7,75801.9,75367.6,74899.9,74480.1,73979.6,73533.2,73035.7,72591.8,72191,71756.5,71301.3,70891.5,70443,70038.5,69649.6,69256.4,68897.6,68504.4,68032.5,67584,67225.2,66790.6,66304.8,65870.3,65402.8,64983,64482.5,64036.1,63538.6,63094.7,62693.9,62259.5,61804.2,61394.4,60945.9,60541.5,60152.5,59759.4,59400.5,59007.4,58535.5,58087,57728.1,57293.6,56807.8,56373.2,55905.9,55486,54985.4,54539.1,54041.6,53597.7,53196.9,52762.3,52307.2,51897.3,51448.9,51044.4
805,107729.3,107336.1,106977.2,106584.1,106112.2,105663.7,105304.9,104870.3,104384.5,103949.9,103482.5,103062.7,102562.2,102115.8,101618.3,101174.5,100773.6,100339.1,99883.9,99474.1,99025.6,98621.2,98232.2,97839.1,97480.2,97087.1,96615.2,96166.7,95807.8,95373.3,94887.6,94452.9,93985.5,93565.7,93065.1,92618.8,92121.3,91677.4,91276.6,90842,90386.9,89977,89528.6,89124.1,88735.1,88342.1,87983.1,87590,87118.2,86669.7,86310.8,85876.2,85390.4,84955.9,84488.5,84068.7,83568.1,83121.8,82624.2,82180.3,81779.7,81345,80889.9,80480,80031.5,79627.1,79238.1,78845,78486.1,78093,77621.1,77172.7,76813.8,76379.2,75893.4,75458.9,74991.4,74571.6,74071.1,73624.7,73127.2,72683.3,72282.5,71848,71392.8,70983,70534.5,70130.1,69741.1,69348,68989.1,68596,68124.1,67675.6,67316.7,66882.2,66396.4,65961.8,65494.4,65074.6,64574,64127.7,63630.2,63186.2,62785.5,62351,61895.8,61485.9,61037.5,60633,60244,59850.9,59492,59098.9,58627.1,58178.6,57819.7,57385.1,56899.3,56464.8,55997.4,55577.6,55077,54630.7,54133.1,53689.2,53288.5,52853.9,52398.8,51988.9,51540.4,51136
810,107820.3,107427.1,107068.2,106675.1,106203.2,105754.8,105395.9,104961.3,104475.5,104041,103573.5,103153.7,102653.2,102206.9,101709.3,101265.4,100864.7,100430.1,99975,99565.1,99116.6,98712.2,98323.2,97930.1,97571.2,97178.1,96706.2,96257.7,95898.9,95464.3,94978.5,94543.9,94076.5,93656.7,93156.2,92709.8,92212.3,91768.4,91367.6,90933.1,90477.9,90068.1,89619.6,89215.1,88826.2,88433.1,88074.2,87681.1,87209.2,86760.7,86401.8,85967.3,85481.5,85046.9,84579.5,84159.7,83659.1,83212.8,82715.3,82271.3,81870.6,81436,80980.9,80571,80122.6,79718.1,79329.1,78936,78577.1,78184,77712.1,77263.7,76904.8,76470.2,75984.4,75549.9,75082.5,74662.7,74162.1,73715.8,73218.2,72774.3,72373.6,71939,71483.9,71074,70625.5,70221.1,69832.1,69439,69080.1,68687,68215.1,67766.7,67407.8,66973.2,66487.4,66052.9,65585.4,65165.6,64665.1,64218.7,63721.2,63277.3,62876.5,62442,61986.9,61577,61128.5,60724.1,60335.1,59942,59583.1,59190,58718.1,58269.6,57910.7,57476.2,56990.4,56555.8,56088.4,55668.6,55168,54721.7,54224.2,53780.3,53379.5,52945,52489.8,52080,51631.5,51227
815,107910.7,107517.6,107158.7,106765.6,106293.8,105845.3,105486.4,105051.8,104566,104131.5,103664.1,103244.3,102743.7,102297.4,101799.8,101355.9,100955.2,100520.6,100065.5,99655.6,99207.1,98802.7,98413.7,98020.6,97661.7,97268.6,96796.7,96348.3,95989.4,95554.8,95069,94634.5,94167,93747.2,93246.7,92800.3,92302.8,91858.9,91458.1,91023.6,90568.4,90158.6,89710.1,89305.7,88916.7,88523.6,88164.7,87771.6,87299.7,86851.2,86492.3,86057.8,85572,85137.4,84670,84250.2,83749.6,83303.3,82805.8,82361.9,81961.1,81526.6,81071.4,80661.6,80213.1,79808.6,79419.6,79026.5,78667.7,78274.6,77802.7,77354.2,76995.3,76560.8,76075,75640.4,75173,74753.2,74252.6,73806.3,73308.8,72864.8,72464.1,72029.5,71574.4,71164.5,70716.1,70311.6,69922.6,69529.5,69170.7,68777.5,68305.7,67857.2,67498.3,67063.7,66577.9,66143.4,65676,65256.2,64755.6,64309.3,63811.7,63367.8,62967.1,62532.5,62077.4,61667.5,61219,60814.6,60425.6,60032.5,59673.6,59280.5,58808.6,58360.2,58001.3,57566.7,57080.9,56646.4,56178.9,55759.1,55258.6,54812.2,54314.7,53870.8,53470,53035.5,52580.3,52170.5,51722,51317.6
820,108000.7,107607.6,107248.8,106855.6,106383.8,105935.3,105576.4,105141.8,104656.1,104221.5,103754.1,103334.3,102833.7,102387.4,101889.9,101445.9,101045.2,100610.6,100155.5,99745.6,99297.1,98892.7,98503.7,98110.6,97751.7,97358.6,96886.7,96438.3,96079.4,95644.8,95159,94724.5,94257,93837.2,93336.7,92890.4,92392.8,91948.9,91548.1,91113.6,90658.5,90248.6,89800.1,89395.7,89006.7,88613.6,88254.7,87861.6,87389.7,86941.2,86582.4,86147.8,85662,85227.4,84760,84340.2,83839.7,83393.3,82895.8,82451.9,82051.1,81616.6,81161.4,80751.6,80303.1,79898.6,79509.7,79116.5,78757.7,78364.6,77892.7,77444.2,77085.3,76650.8,76165,75730.4,75263,74843.2,74342.6,73896.3,73398.8,72954.8,72554.1,72119.5,71664.4,71254.5,70806.1,70401.6,70012.6,69619.5,69260.7,68867.5,68395.7,67947.2,67588.3,67153.8,66668,66233.4,65766,65346.2,64845.6,64399.3,63901.8,63457.8,63057.1,62622.5,62167.4,61757.5,61309.1,60904.6,60515.6,60122.5,59763.6,59370.5,58898.6,58450.2,58091.3,57656.7,57170.9,56736.4,56268.9,55849.1,55348.6,54902.3,54404.7,53960.8,53560.1,53125.5,52670.4,52260.5,51812,51407.6
825,108090.2,107697.1,107338.2,106945.1,106473.3,106024.8,105665.9,105231.3,104745.5,104311,103843.6,103423.8,102923.2,102476.9,101979.3,101535.4,101134.7,100700.1,100245,99835.1,99386.6,98982.2,98593.2,98200.1,97841.2,97448.1,96976.2,96527.8,96168.9,95734.3,95248.5,94814,94346.5,93926.7,93426.2,92979.8,92482.3,92038.4,91637.6,91203.1,90748,90338.1,89889.6,89485.2,89096.2,88703.1,88344.2,87951.1,87479.2,87030.7,86671.8,86237.3,85751.5,85316.9,84849.5,84429.7,83929.1,83482.8,82985.3,82541.4,82140.6,81706.1,81250.9,80841.1,80392.6,79988.1,79599.1,79206,78847.2,78454.1,77982.2,77533.7,77174.8,76740.3,76254.5,75819.9,75352.5,74932.7,74432.1,73985.8,73488.3,73044.3,72643.6,72209,71753.9,71344,70895.6,70491.1,70102.1,69709,69350.2,68957,68485.2,68036.7,67677.8,67243.2,66757.5,66322.9,65855.5,65435.7,64935.1,64488.8,63991.3,63547.3,63146.6,62712,62256.9,61847,61398.6,60994.1,60605.1,60212,59853.1,59460,58988.1,58539.7,58180.8,57746.2,57260.4,56825.9,56358.4,55938.6,55438.1,54991.8,54494.2,54050.3,53649.5,53215,52759.9,52350,51901.5,51497.1
830,108179.2,107786.1,107427.2,107034.1,106562.2,106113.8,105754.9,105320.3,104834.5,104400,103932.6,103512.7,103012.2,102565.9,102068.3,101624.4,101223.7,100789.1,100334,99924.1,99475.6,99071.2,98682.2,98289.1,97930.2,97537.1,97065.2,96616.7,96257.9,95823.3,95337.5,94902.9,94435.5,94015.7,93515.2,93068.8,92571.3,92127.4,91726.6,91292.1,90836.9,90427.1,89978.6,89574.2,89185.2,88792.1,88433.2,88040.1,87568.2,87119.7,86760.8,86326.3,85840.5,85405.9,84938.5,84518.7,84018.1,83571.8,83074.3,82630.4,82229.6,81795,81339.9,80930,80481.6,80077.1,79688.1,79295,78936.2,78543,78071.2,77622.7,77263.8,76829.2,76343.5,75908.9,75441.5,75021.7,74521.1,74074.8,73577.3,73133.3,72732.6,72298,71842.9,71433,70984.6,70580.1,70191.1,69798,69439.1,69046,68574.2,68125.7,67766.8,67332.2,66846.4,66411.9,65944.5,65524.7,65024.1,64577.8,64080.2,63636.3,63235.6,62801,62345.9,61936,61487.5,61083.1,60694.1,60301,59942.1,59549,59077.1,58628.7,58269.8,57835.2,57349.4,56914.9,56447.4,56027.6,55527.1,55080.7,54583.2,54139.3,53738.5,53304,52848.8,52439,51990.5,51586.1
835,108267.7,107874.6,107515.7,107122.6,106650.7,106202.3,105843.4,105408.8,104923,104488.5,104021,103601.2,103100.7,102654.4,102156.8,101712.9,101312.2,100877.6,100422.5,100012.6,99564.1,99159.7,98770.7,98377.6,98018.7,97625.6,97153.7,96705.2,96346.4,95911.8,95426,94991.4,94524,94104.2,93603.7,93157.3,92659.8,92215.9,91815.1,91380.6,90925.4,90515.6,90067.1,89662.6,89273.7,88880.6,88521.7,88128.6,87656.7,87208.2,86849.3,86414.8,85929,85494.4,85027,84607.2,84106.6,83660.3,83162.8,82718.8,82318.1,81883.5,81428.4,81018.5,80570.1,80165.6,79776.6,79383.5,79024.6,78631.5,78159.6,77711.2,77352.3,76917.7,76431.9,75997.4,75530,75110.2,74609.6,74163.3,73665.7,73221.8,72821.1,72386.5,71931.4,71521.5,71073,70668.6,70279.6,69886.5,69527.6,69134.5,68662.6,68214.2,67855.3,67420.7,66934.9,66500.4,66032.9,65613.1,65112.6,64666.3,64168.7,63724.8,63324.1,62889.5,62434.4,62024.5,61576,61171.6,60782.6,60389.5,60030.6,59637.5,59165.6,58717.1,58358.3,57923.7,57437.9,57003.3,56535.9,56116.1,55615.6,55169.2,54671.7,54227.8,53827,53392.5,52937.3,52527.5,52079,51674.6
840,108355.7,107962.6,107603.7,107210.6,106738.7,106290.3,105931.4,105496.8,105011,104576.5,104109,103689.2,103188.7,102742.4,102244.8,101800.9,101400.1,100965.6,100510.5,100100.6,99652.1,99247.7,98858.7,98465.6,98106.7,97713.6,97241.7,96793.2,96434.4,95999.8,95514,95079.4,94612,94192.2,93691.7,93245.3,92747.8,92303.9,91903.1,91468.6,91013.4,90603.6,90155.1,89750.6,89361.7,88968.5,88609.7,88216.6,87744.7,87296.2,86937.3,86502.8,86017,85582.4,85115,84695.2,84194.6,83748.3,83250.8,82806.8,82406.1,81971.5,81516.4,81106.5,80658.1,80253.6,79864.6,79471.5,79112.6,78719.5,78247.6,77799.2,77440.3,77005.7,76519.9,76085.4,75618,75198.2,74697.6,74251.3,73753.7,73309.8,72909.1,72474.5,72019.4,71609.5,71161,70756.6,70367.6,69974.5,69615.6,69222.5,68750.6,68302.2,67943.3,67508.7,67022.9,66588.4,66120.9,65701.1,65200.6,64754.3,64256.7,63812.8,63412.1,62977.5,62522.4,62112.5,61664,61259.6,60870.6,60477.5,60118.6,59725.5,59253.6,58805.1,58446.3,58011.7,57525.9,57091.3,56623.9,56204.1,55703.6,55257.2,54759.7,54315.8,53915,53480.5,53025.3,52615.5,52167,51762.5
845,108443.2,108050.1,107691.2,107298.1,106826.2,106377.8,106018.9,105584.3,105098.5,104664,104196.6,103776.7,103276.2,102829.9,102332.3,101888.4,101487.7,101053.1,100598,100188.1,99739.6,99335.2,98946.2,98553.1,98194.2,97801.1,97329.2,96880.7,96521.9,96087.3,95601.5,95166.9,94699.5,94279.7,93779.2,93332.8,92835.3,92391.4,91990.6,91556.1,91100.9,90691.1,90242.6,89838.2,89449.2,89056.1,88697.2,88304.1,87832.2,87383.7,87024.8,86590.3,86104.5,85669.9,85202.5,84782.7,84282.1,83835.8,83338.3,82894.4,82493.6,82059,81603.9,81194,80745.6,80341.1,79952.1,79559,79200.2,78807,78335.2,77886.7,77527.8,77093.2,76607.4,76172.9,75705.5,75285.7,74785.1,74338.8,73841.2,73397.3,72996.6,72562,72106.9,71697,71248.5,70844.1,70455.1,70062,69703.1,69310,68838.1,68389.7,68030.8,67596.2,67110.4,66675.9,66208.5,65788.7,65288.1,64841.8,64344.2,63900.3,63499.6,63065,62609.9,62200,61751.5,61347.1,60958.1,60565,60206.1,59813,59341.1,58892.6,58533.8,58099.2,57613.4,57178.9,56711.4,56291.6,55791.1,55344.7,54847.2,54403.3,54002.5,53568,53112.8,52703,52254.5,51850.1
850,108530.3,108137.1,107778.3,107385.2,106913.3,106464.8,106105.9,105671.4,105185.6,104751,104283.6,103863.8,103363.2,102916.9,102419.4,101975.4,101574.7,101140.1,100685,100275.1,99826.7,99422.2,99033.2,98640.1,98281.2,97888.1,97416.2,96967.8,96608.9,96174.3,95688.5,95254,94786.5,94366.7,93866.2,93419.9,92922.3,92478.4,92077.7,91643.1,91188,90778.1,90329.6,89925.2,89536.2,89143.1,88784.2,88391.1,87919.2,87470.7,87111.9,86677.3,86191.5,85756.9,85289.5,84869.7,84369.2,83922.8,83425.3,82981.4,82580.6,82146.1,81690.9,81281.1,80832.6,80428.1,80039.2,79646.1,79287.2,78894.1,78422.2,77973.7,77614.8,77180.3,76694.5,76259.9,75792.5,75372.7,74872.1,74425.8,73928.3,73484.4,73083.6,72649,72193.9,71784,71335.6,70931.1,70542.1,70149,69790.2,69397.1,68925.2,68476.7,68117.8,67683.3,67197.5,66762.9,66295.5,65875.7,65375.1,64928.8,64431.3,63987.3,63586.6,63152,62696.9,62287,61838.6,61434.1,61045.1,60652,60293.1,59900,59428.1,58979.7,58620.8,58186.2,57700.4,57265.9,56798.5,56378.7,55878.1,55431.8,54934.2,54490.3,54089.6,53655,53199.9,52790,52341.5,51937.1
855,108616.8,108223.7,107864.8,107471.7,106999.8,106551.4,106192.5,105757.9,105272.1,104837.6,104370.1,103950.3,103449.8,103003.4,102505.9,102062,101661.2,101226.7,100771.5,100361.7,99913.2,99508.8,99119.8,98726.7,98367.8,97974.7,97502.8,97054.3,96695.4,96260.9,95775.1,95340.5,94873.1,94453.3,93952.7,93506.4,93008.9,92565,92164.2,91729.7,91274.5,90864.7,90416.2,90011.7,89622.7,89229.6,88870.8,88477.7,88005.8,87557.3,87198.4,86763.9,86278.1,85843.5,85376.1,84956.3,84455.7,84009.4,83511.9,83067.9,82667.2,82232.6,81777.5,81367.6,80919.2,80514.7,80125.7,79732.6,79373.7,78980.6,78508.7,78060.3,77701.4,77266.8,76781,76346.5,75879,75459.2,74958.7,74512.4,74014.8,73570.9,73170.2,72735.6,72280.5,71870.6,71422.1,71017.7,70628.7,70235.6,69876.7,69483.6,69011.7,68563.3,68204.4,67769.8,67284,66849.5,66382,65962.2,65461.7,65015.4,64517.8,64073.9,63673.1,63238.6,62783.5,62373.6,61925.1,61520.7,61131.7,60738.6,60379.7,59986.6,59514.7,59066.2,58707.4,58272.8,57787,57352.4,56885,56465.2,55964.7,55518.3,55020.8,54576.9,54176.1,53741.6,53286.4,52876.6,52428.1,52023.6
